GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "08077","Mesa, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3552,3878,4159,4756,5532,6068,6450,7526,8320,9010,9852,11258,11606,11546,11689,12323,12369,13302,14348,14992,15672,16291,17427,18119,18732,19908,20704,21998,23670,24271,25615,27268,27597,27832,28695,30470,32669,35446,38775,34819,34342,35643,36958,37438,39582,40295,39840,42117,44404,45982,48425,53049,55383,57277,59925
 "08079","Mineral, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2486,3072,2815,3275,2949,3328,8318,6919,6063,6874,9039,10131,11770,10292,10307,10801,8246,7937,7910,8050,8429,9299,9971,11690,12559,13254,13134,14072,15682,17630,19470,20250,24974,26755,27448,25309,25124,26204,26821,30225,31847,29624,36282,34930,38759,40638,44824,45527,46810,49761,54102,56191,63137,66647,72968,75504
 "08079","Mineral, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",766,789,839,861,797,797,806,816,820,831,790,819,879,848,839,801,786,677,684,631,579,554,574,588,597,646,683,720,724,769,802,832,796,812,828,848,814,789,807,774,732,706,722,739,761,741,789,812,818,847,838,871,925,923,932,933
 "08079","Mineral, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3245,3894,3355,3804,3700,4176,10320,8479,7394,8272,11442,12370,13390,12137,12285,13484,10491,11724,11564,12758,14558,16785,17371,19881,21037,20517,19230,19544,21660,22926,24277,24339,31374,32950,33150,29846,30865,33212,33235,39050,43507,41960,50252,47267,50932,54842,56811,56068,57225,58750,64561,64513,68256,72207,78292,80926
 "08081","Moffat, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22073,24010,27997,31410,36072,39345,48526,59589,77162,101026,117078,122975,132264,149326,156381,146323,154256,159095,165143,170860,179494,187777,194826,214073,225224,238850,257197,265907,275935,282753,294281,307900,326963,346645,362229,368377,401378,428446,465359,472233,483539,457664,485209,496081,508892,519076,516604,520442,519200,551385,544869,596180,609464,652220,691363,711772
 "08081","Moffat, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6471,6522,6458,6389,6605,6988,7956,9464,9901,10297,12320,13191,13395,14210,14541,13656,12621,12136,11509,11316,11286,11408,11518,11656,11845,12091,12222,12343,12651,12956,13178,13147,13065,13193,13106,13175,12956,13115,13348,13585,13728,13799,13442,13204,13176,13002,13022,13246,13200,13268,13343,13269,13166,13172,13287,13142
 "08081","Moffat, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3411,3681,4335,4916,5461,5630,6099,6296,7793,9811,9503,9323,9874,10509,10754,10715,12222,13109,14349,15099,15904,16460,16915,18366,19014,19754,21044,21543,21811,21824,22331,23420,25026,26275,27638,27960,30980,32668,34864,34761,35223,33166,36096,37571,38623,39923,39672,39291,39333,41558,40836,44930,46291,49516,52033,54160
 "08083","Montezuma, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33528,35059,40936,46839,57364,61454,73342,81348,93462,105869,122882,140899,166723,184099,200349,208825,207926,209901,215096,225300,245222,271934,282660,318949,355614,385002,412219,430519,455399,503974,524634,546235,554304,566607,591614,616731,658245,705175,769209,802099,795070,791951,845258,862495,907172,1003776,1032187,1029245,1045673,1093755,1133503,1215842,1346685,1356452,1415569,1487991
 "08083","Montezuma, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12610,13047,13548,13954,13815,14167,15031,14974,15292,15512,16306,16666,17252,17999,18666,19275,19210,19156,18726,18693,18592,18732,19104,19728,20443,21255,22035,22588,22989,23210,23601,23847,23692,23935,24255,24456,24514,24968,25157,25222,25507,25562,25419,25372,25394,25315,25471,25715,25784,25845,25855,25889,26238,26491,26600,26841
 "08083","Montezuma, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2659,2687,3022,3357,4152,4338,4879,5433,6112,6825,7536,8454,9664,10228,10733,10834,10824,10957,11486,12053,13190,14517,14796,16167,17395,18113,18707,19060,19809,21714,22229,22906,23396,23673,24391,25218,26852,28243,30576,31802,31171,30982,33253,33994,35724,39651,40524,40025,40555,42320,43841,46964,51326,51204,53217,55437
 "08085","Montrose, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52447,56839,63956,68926,77597,92035,103581,115703,128383,144631,164044,191429,217137,231920,253388,264746,268009,292108,310615,325543,347406,362403,390700,418456,461746,508670,552533,585728,617466,660791,704645,769633,827406,860619,900164,957450,1066885,1129884,1222798,1288955,1263802,1228183,1272275,1295409,1306721,1388663,1466517,1490632,1572046,1720036,1812050,1965193,2187577,2327284,2404707,2567588
 "08085","Montrose, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",18538,18360,18479,18556,18836,19627,20652,21411,22169,22760,23431,24524,25151,25505,25929,25594,24872,24321,24303,24252,24466,24507,25211,25847,27016,28263,29609,30540,31460,32201,32907,33599,34361,35154,35767,36310,37227,38282,39673,40658,41535,41170,40916,40559,40417,40403,40339,40861,41422,41884,42314,42820,43243,43845,44319,44806
 "08085","Montrose, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2829,3096,3461,3714,4120,4689,5016,5404,5791,6355,7001,7806,8633,9093,9772,10344,10776,12011,12781,13423,14200,14788,15497,16190,17092,17998,18661,19179,19627,20521,21413,22906,24080,24481,25167,26369,28659,29515,30822,31702,30427,29832,31095,31939,32331,34370,36355,36481,37952,41067,42824,45894,50588,53080,54259,57305
 "08087","Morgan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67745,77037,86898,99973,110068,136280,129201,138301,131808,143307,184254,202202,224823,224774,243610,284920,280553,291443,295108,307244,338270,350617,376996,402953,434170,448587,472809,510343,533170,570143,613418,599961,653890,654055,677928,696488,719228,736649,762263,809643,777579,869827,967640,1000862,1018934,1108687,1143667,1170134,1149057,1269997,1293250,1367864,1513481,1551378,1595014,1668460
 "08087","Morgan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19463,20272,21097,21601,21672,21610,21923,21569,21685,21357,21855,22504,22411,22565,23326,23209,22834,22052,22219,21990,22043,21962,22619,23204,23566,24290,24886,25544,26167,26334,26796,27257,27307,27556,27736,27736,27727,27816,27745,27701,28099,28247,28470,28280,28269,28167,28331,28280,28393,28888,29089,29082,29018,29392,29806,30300
 "08087","Morgan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3800,4119,4628,5079,6306,5893,6412,6078,6710,8431,8985,10032,9961,10444,12276,12287,13216,13282,13972,15346,15965,16667,17366,18424,18468,18999,19979,20376,21650,22892,22011,23946,23735,24442,25111,25940,26483,27474,29228,27673,30794,33988,35391,36044,39361,40368,41377,40470,43963,44458,47035,52157,52782,53513,55065
 "08089","Otero, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68584,73029,79855,87855,95644,106710,119411,127437,131684,146097,167239,186985,209988,214058,222153,234256,239723,250692,250528,261362,269277,281774,300169,322972,343013,355172,375971,390708,412525,436309,452616,466293,473106,461504,476564,484721,509087,506651,528283,531053,525143,546458,569610,568935,570340,594919,619008,608673,613384,651007,672700,736638,785324,781546,812386,848007
 "08089","Otero, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",23114,23427,23095,23683,23658,23417,24147,23977,23466,22800,22565,22577,22563,22376,22446,22033,21714,21485,21186,20712,20577,20118,20126,20053,20301,20408,20695,20694,20777,20556,20502,20242,20012,19688,19585,19436,19247,19042,18783,18726,18743,18869,18896,18738,18603,18536,18431,18577,18689,18747,18683,18664,18530,18272,18148,17991
 "08089","Otero, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2967,3117,3458,3710,4043,4557,4945,5315,5612,6408,7411,8282,9307,9566,9897,10632,11040,11668,11825,12619,13086,14006,14914,16106,16896,17404,18167,18880,19855,21225,22077,23036,23641,23441,24333,24939,26450,26607,28126,28359,28018,28961,30144,30363,30658,32095,33585,32765,32821,34726,36006,39468,42381,42773,44764,47135
 "08091","Ouray, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5267,5810,7643,8333,8985,10566,11813,11380,13824,14198,14363,18043,20295,21816,23446,25081,28456,29049,31770,35497,37246,38109,41832,47736,55852,62052,66870,71905,79859,87860,94592,101348,128904,135169,146669,155822,157619,176049,192367,193237,185874,171830,186306,195438,214131,230415,244755,260245,264536,297976,319626,356259,422218,427216,450546,475807
 "08091","Ouray, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1559,1537,1541,1526,1671,1718,1833,1979,1934,1982,1988,1944,2022,2108,2069,2197,2102,2091,2211,2237,2260,2309,2438,2508,2718,2926,3129,3226,3323,3470,3622,3775,3787,3872,3880,4003,4055,4090,4250,4405,4395,4454,4410,4482,4517,4527,4551,4722,4732,4739,4899,4882,5064,5108,5185,5197
 "08091","Ouray, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3378,3780,4960,5461,5377,6150,6445,5750,7148,7163,7225,9281,10037,10349,11332,11416,13538,13892,14369,15868,16481,16505,17158,19033,20549,21207,21371,22289,24032,25320,26116,26847,34039,34909,37801,38926,38870,43044,45263,43868,42292,38579,42246,43605,47406,50898,53780,55113,55904,62877,65243,72974,83376,83637,86894,91554
 "08093","Park, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7622,9393,11196,15769,16293,19286,21629,23238,28157,34804,43089,54072,63038,71888,80210,86169,91616,96204,102554,110594,119703,127493,136966,156786,181572,213775,244400,278290,306263,335886,382971,438958,469332,466434,476470,492683,510566,523674,539818,561881,534259,527636,568329,571929,583164,605949,662676,726437,768475,796088,862989,912260,1026743,1058136,1142691,1204110
 "08093","Park, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2126,2229,2318,2786,2947,2988,3254,3348,3541,4001,4550,5419,5755,6048,6287,6434,6535,6721,6823,6881,7035,7215,7655,7979,8418,9384,10452,11518,12437,13154,13987,14670,15255,15760,16024,16130,16204,16230,16445,16394,16098,16240,15870,15711,15698,15747,15943,16424,16835,17332,17478,17420,17747,17929,18121,18316
 "08093","Park, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3585,4214,4830,5660,5529,6454,6647,6941,7952,8699,9470,9978,10954,11886,12758,13393,14019,14314,15031,16072,17015,17671,17892,19650,21569,22781,23383,24161,24625,25535,27380,29922,30766,29596,29735,30545,31509,32266,32826,34274,33188,32490,35812,36403,37149,38480,41565,44230,45647,45932,49376,52369,57854,59018,63059,65741
 "08095","Phillips, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16585,21248,19030,24312,31248,43892,38289,31400,32135,31273,33705,42230,51956,53011,59188,59241,59032,66648,64871,73919,75137,79813,81151,83479,84997,81620,77973,95506,100327,104492,105894,114817,123311,106685,114786,111915,113374,107635,135592,146437,150734,160970,189517,178366,169094,167661,163796,181661,171097,179668,188187,199193,231713,252899,260173,243656
 "08095","Phillips, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4171,4086,3933,4013,4034,3991,4273,4418,4405,4356,4420,4539,4519,4620,4671,4588,4444,4328,4269,4235,4202,4199,4206,4205,4289,4330,4465,4516,4523,4545,4521,4455,4456,4497,4415,4475,4467,4414,4378,4349,4359,4475,4423,4454,4438,4465,4415,4411,4460,4481,4513,4531,4508,4464,4490,4488
 "08095","Phillips, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3976,5200,4839,6058,7746,10998,8961,7107,7295,7179,7626,9304,11497,11474,12671,12912,13284,15399,15196,17454,17881,19008,19294,19852,19817,18850,17463,21148,22182,22991,23423,25773,27673,23724,25999,25009,25380,24385,30971,33671,34580,35971,42848,40046,38101,37550,37100,41184,38363,40096,41699,43962,51400,56653,57945,54291
 "08097","Pitkin, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30781,35977,43521,54029,65611,74146,81224,92671,105318,129341,158619,176060,207761,224939,225722,245219,247072,266848,275352,331938,367271,409776,436916,516612,562574,626047,665714,747431,820718,937457,991529,1159996,1187731,1183451,1247061,1299795,1472605,1664034,1918302,1959096,1520858,1507260,1590969,1880459,1767881,2156583,2277639,2371331,2409100,2669187,3057939,2835764,3334300,3930025,4371909,4577562
 "08097","Pitkin, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5876,6330,7032,7528,8164,8545,9086,10022,10630,11152,10682,10350,10374,10662,10936,10744,10697,11100,11528,12037,12337,12758,12877,13230,13896,14339,14603,14519,14920,14886,15081,14817,15013,15098,15217,15220,15399,15504,15814,16454,17008,17142,17111,17183,17301,17503,17681,17676,17640,17626,17408,17365,17349,16877,16690,16643
 "08097","Pitkin, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5238,5684,6189,7177,8037,8677,8939,9247,9908,11598,14849,17011,20027,21097,20640,22824,23097,24040,23885,27576,29770,32119,33930,39049,40485,43660,45587,51480,55008,62976,65747,78288,79114,78385,81952,85400,95630,107329,121304,119065,89420,87928,92979,109437,102184,123212,128818,134155,136570,151435,175663,163303,192190,232863,261948,275044
 "08099","Prowers, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43074,44347,47983,50320,65020,67116,73101,70525,81845,88127,90005,102227,121812,135611,158431,172040,177912,179419,176999,182719,189488,201701,201944,210532,232441,228386,242638,256030,280907,310591,327553,323787,337834,318860,338475,346984,354682,341814,363672,375205,388867,405321,420875,431405,459324,453105,472352,467976,448160,469275,467636,494858,546118,552671,582897,587680
 "08099","Prowers, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12766,13292,13454,13511,13492,13460,13806,13731,13589,13253,13391,13067,13024,13262,13813,14223,14116,14113,14001,13945,13503,13338,13349,13316,13450,13851,13948,14046,14237,14355,14520,14431,14182,14057,13853,13613,13480,13130,12736,12663,12593,12543,12489,12402,12290,12026,11891,11882,11926,11964,12023,12020,11948,11834,11789,11957
 "08099","Prowers, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3374,3336,3566,3724,4819,4986,5295,5136,6023,6650,6721,7823,9353,10226,11470,12096,12604,12713,12642,13103,14033,15122,15128,15810,17282,16489,17396,18228,19731,21636,22559,22437,23821,22683,24433,25489,26312,26033,28555,29630,30880,32315,33700,34785,37374,37677,39723,39385,37578,39224,38895,41170,45708,46702,49444,49149
 "08101","Pueblo, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",380023,417116,460152,510393,579201,647868,715356,775126,830738,920575,1027464,1126012,1249825,1281063,1302308,1379957,1454657,1515627,1533653,1623342,1738628,1821654,1909799,2029468,2148911,2305216,2518227,2632663,2824769,3004517,3166391,3366705,3488551,3607187,3735220,3861585,3963703,4146884,4469638,4478476,4511154,4677139,4865919,4990375,5082812,5347467,5613207,5791897,5980659,6326419,6597482,7276936,7942966,7965391,8320373,8746706
 "08101","Pueblo, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",117657,118574,120746,122032,124680,124611,126644,125675,124638,123963,125884,126012,125863,125299,125737,124183,123851,124111,124312,123745,123639,123134,123447,124387,126644,128787,130865,132686,134792,137690,140184,141800,144014,146537,147907,148654,149825,152026,155121,156748,157846,159367,160035,160450,160644,160845,162373,164016,165364,166430,167126,168352,169354,169485,169723,169866
 "08101","Pueblo, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3230,3518,3811,4182,4646,5199,5649,6168,6665,7426,8162,8936,9930,10224,10357,11112,11745,12212,12337,13118,14062,14794,15471,16316,16968,17899,19243,19841,20957,21821,22587,23743,24224,24616,25254,25977,26456,27277,28814,28571,28579,29348,30405,31102,31640,33246,34570,35313,36167,38012,39476,43225,46902,46998,49023,51492
 "08103","Rio Blanco, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18169,19669,23298,21902,27324,31753,35398,36387,44766,51719,72598,85254,99775,105602,108368,100542,90949,82404,85803,93125,94715,94619,106812,118144,117167,117499,118816,119441,129973,137008,137825,148708,139676,147634,154446,171419,199119,224081,256952,271547,264085,261839,278958,286366,292182,304082,294471,274074,281425,300205,312366,324806,361752,390161,414454,430266
 "08103","Rio Blanco, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4857,4835,4829,4684,4897,5036,5208,4899,4904,5536,5972,6349,6710,7029,7153,6818,6686,6647,6475,6253,6118,6011,6134,6176,6237,6336,6380,6263,6199,6132,6022,5986,5868,5951,5923,6007,5945,6176,6373,6522,6779,6628,6774,6805,6760,6683,6585,6560,6498,6501,6522,6521,6447,6561,6586,6607
 "08103","Rio Blanco, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3741,4068,4825,4676,5580,6305,6797,7427,9128,9342,12156,13428,14870,15024,15150,14747,13603,12397,13251,14893,15481,15741,17413,19130,18786,18545,18623,19071,20967,22343,22887,24843,23803,24808,26076,28537,33494,36283,40319,41636,38956,39505,41181,42082,43222,45501,44718,41780,43309,46178,47894,49809,56112,59467,62930,65123
 "08105","Rio Grande, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25835,30439,33136,37317,46662,52697,55551,58411,60997,67473,71389,113839,104974,107637,132457,134805,144783,139862,143375,141671,163508,176658,170516,174167,191469,209463,226230,249035,238707,261985,268280,285481,286898,307635,289917,301120,313671,321774,348436,372820,374201,376142,404059,404067,420615,438853,467752,465748,469156,508748,541454,589856,634672,643515,694460,701410
 "08105","Rio Grande, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",10557,10459,10375,10477,10522,10689,10890,10701,10566,10520,10571,10573,10794,10914,11094,11058,11113,11328,11398,11228,10891,10764,10814,10831,10954,11267,11606,11791,11990,12163,12258,12445,12213,12224,12296,12328,12208,12033,11852,11860,11872,12028,11946,11926,11758,11615,11490,11515,11487,11487,11516,11543,11409,11329,11194,11132
 "08105","Rio Grande, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2910,3194,3562,4435,4930,5101,5458,5773,6414,6753,10767,9725,9862,11940,12191,13028,12347,12579,12618,15013,16412,15768,16080,17479,18591,19493,21121,19909,21540,21886,22939,23491,25166,23578,24426,25694,26741,29399,31435,31520,31272,33824,33881,35773,37783,40709,40447,40842,44289,47018,51101,55629,56802,62039,63008
 "08107","Routt, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23542,27513,32278,41071,48519,57833,68026,76159,89626,118637,147101,169534,187740,197920,207562,220038,216296,205580,212866,244719,268020,298078,315750,346024,385890,415385,443996,487705,521475,579384,631313,671362,914102,961679,941946,967596,1000736,1072214,1126694,1214353,1162253,1201297,1394018,1418245,1411743,1551067,1672603,1697734,1944991,1988338,2134328,2261425,2685038,3053885,3288798,3439092
 "08107","Routt, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6519,6736,7393,8184,8805,9014,9791,10135,10698,11759,12963,13448,13594,13996,14144,14080,13831,13478,13498,13372,13625,14239,14807,15314,15989,16678,17295,17831,18313,18653,19237,19815,20210,20469,20893,21162,21398,21859,22491,23135,23688,23416,23166,23121,23376,23779,24010,24287,24698,24895,24914,24840,25069,25112,25154,25243
 "08107","Routt, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3611,4084,4366,5018,5510,6416,6948,7514,8378,10089,11348,12607,13811,14141,14675,15628,15638,15253,15770,18301,19671,20934,21324,22595,24135,24906,25672,27352,28476,31061,32818,33882,45230,46982,45084,45723,46768,49051,50095,52490,49065,51302,60175,61340,60393,65228,69663,69903,78751,79869,85668,91040,107106,121611,130747,136239
 "08109","Saguache, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7204,9024,8361,9177,12321,13217,14077,16146,16530,19940,25656,32206,30547,28503,39740,40949,44689,49389,47170,48929,54211,57327,58552,62578,72429,76452,81093,82566,87563,99097,103702,106062,106054,121775,104265,120682,135592,134103,149449,158020,151425,154178,170772,162111,174879,187691,207349,198139,196911,218867,238480,256339,286419,275673,297567,291487
 "08109","Saguache, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3687,3843,3888,3982,3949,4078,4136,4108,4117,4226,3950,3962,4065,4119,4213,4184,4222,4330,4397,4469,4513,4632,4690,4693,4706,4898,5201,5413,5543,5613,5706,5939,6024,6209,6262,6365,6296,6223,6148,6179,6134,6122,6121,6212,6068,5970,5972,6083,6248,6401,6339,6395,6517,6632,6687,6670
 "08109","Saguache, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1954,2348,2150,2305,3120,3241,3404,3930,4015,4718,6495,8129,7515,6920,9433,9787,10585,11406,10728,10949,12012,12376,12484,13334,15391,15609,15592,15253,15797,17655,18174,17859,17605,19613,16650,18960,21536,21550,24309,25574,24686,25184,27899,26096,28820,31439,34720,32573,31516,34193,37621,40084,43950,41567,44499,43701
 "08111","San Juan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2023,2309,2104,3191,3301,3560,4202,5067,6153,6084,6082,7525,12167,11879,13778,13216,7769,12755,14762,13461,12651,12893,11228,9093,9815,10550,10585,11068,11703,13171,13925,14227,18100,20560,19683,17411,19638,23971,28301,29347,27093,24228,28596,30678,35596,33592,37706,33385,32251,31918,33960,38168,42806,41322,43172,48533
 "08111","San Juan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",803,825,794,787,865,872,890,892,918,861,856,845,891,942,960,951,870,742,906,830,753,749,705,588,587,554,565,576,555,543,549,562,581,594,610,631,627,649,661,670,657,707,685,683,678,694,668,665,683,725,684,708,738,796,797,821
 "08111","San Juan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2799,2650,4055,3816,4083,4721,5680,6703,7066,7105,8905,13655,12610,14352,13897,8930,17190,16294,16218,16801,17214,15926,15464,16721,19043,18735,19215,21086,24256,25364,25315,31153,34613,32267,27593,31321,36935,42815,43801,41237,34269,41746,44917,52501,48403,56446,50203,47220,44025,49649,53910,58003,51912,54168,59114
 "08113","San Miguel, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5160,5586,6007,7314,8781,9510,10953,13053,14001,16030,19894,22584,23788,26190,27771,31934,35335,39617,45385,49780,57160,70540,78383,99983,116884,135634,151946,162877,175605,201095,220997,241949,319448,332888,328435,337264,372379,409718,431841,392703,380407,350141,379229,386985,450200,543638,593549,578549,615674,682589,753769,807301,1005826,1165009,1213596,1257165
 "08113","San Miguel, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1934,1960,2049,1989,2179,2303,2275,2478,2842,2950,2888,3192,3188,3017,3044,3011,2957,3214,3332,3350,3407,3741,4108,4440,4841,5171,5419,5776,5991,6256,6396,6609,6858,7111,7062,7038,7097,7071,7322,7366,7379,7357,7487,7580,7620,7736,7831,8009,8023,8166,8135,8054,8082,8011,7874,7819
 "08113","San Miguel, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2668,2850,2932,3677,4030,4129,4815,5268,4926,5434,6889,7075,7462,8681,9123,10606,11950,12326,13621,14860,16777,18856,19081,22519,24145,26230,28039,28199,29311,32144,34552,36609,46580,46813,46507,47920,52470,57943,58979,53313,51553,47593,50652,51053,59081,70274,75795,72237,76739,83589,92658,100236,124453,145426,154127,160783
 "08115","Sedgwick, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14730,14426,15365,18190,19197,25749,21662,24046,26465,25215,22740,29103,34530,33380,42203,42048,41082,45545,44657,44320,43935,46803,47249,50433,53003,54107,58030,67645,64662,71625,74663,68171,73334,64538,71601,74647,75150,68828,92956,97407,87479,96652,110123,112401,112842,111762,104580,105890,95703,90535,100530,98479,122095,130216,130839,121938
 "08115","Sedgwick, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3532,3405,3437,3392,3321,3298,3404,3366,3345,3370,3412,3259,3228,3225,3175,3139,3060,2961,2851,2797,2765,2678,2692,2674,2684,2688,2683,2743,2696,2663,2711,2746,2661,2694,2652,2551,2522,2474,2400,2421,2392,2375,2390,2410,2387,2396,2452,2493,2422,2408,2413,2389,2328,2294,2305,2257
 "08115","Sedgwick, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4170,4237,4470,5363,5780,7807,6364,7144,7912,7482,6665,8930,10697,10350,13292,13395,13425,15382,15664,15846,15890,17477,17552,18861,19748,20129,21629,24661,23984,26896,27541,24826,27559,23956,26999,29262,29798,27821,38732,40234,36571,40696,46077,46639,47274,46645,42651,42475,39514,37598,41662,41222,52446,56764,56763,54027
 "08117","Summit, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7091,8630,12610,19018,25067,26999,32375,40699,55307,73153,92161,113622,131981,148148,157576,176505,191605,198204,211330,227672,259238,289033,324646,367867,402159,462545,517915,570258,622488,713345,768198,846836,904189,900381,899136,955426,1002277,1175724,1243168,1311083,1186958,1216661,1343325,1376836,1536097,1638450,1795842,1859712,1959292,2127656,2337418,2402546,2645911,3006272,3286752,3483766
 "08117","Summit, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2442,2793,3337,4027,4854,5557,5922,6511,7276,7978,8559,8960,9388,10273,10688,10636,11058,11477,11415,11634,12191,13124,13962,15025,16169,17490,18873,19900,20976,21702,23069,23700,24716,25006,25408,25313,25487,26019,26603,27144,27678,28085,28096,28394,28866,29496,30266,30814,31127,31089,31207,31239,31235,30905,30824,30882
 "08117","Summit, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2904,3090,3779,4723,5164,4859,5467,6251,7601,9169,10768,12681,14058,14421,14743,16595,17327,17270,18513,19570,21265,22023,23252,24484,24872,26446,27442,28656,29676,32870,33300,35731,36583,36007,35388,37744,39325,45187,46730,48301,42885,43321,47812,48490,53215,55548,59335,60353,62945,68438,74900,76909,84710,97275,106630,112809
 "08119","Teller, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13238,15565,18437,22938,27853,31232,35555,40382,47880,57247,66661,78176,92917,106148,122182,142518,157880,174258,185976,200919,213931,222683,244145,280182,312164,363999,414420,462745,503524,545426,584835,630793,637848,640723,662274,710806,753339,792714,829714,872965,884549,908226,969628,987616,989291,1031479,1071728,1118748,1177217,1222881,1319184,1423490,1565630,1566007,1668435,1756521
 "08119","Teller, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3155,3394,3727,4563,5071,5435,5830,6093,6444,6986,7884,8137,8531,9083,9578,10409,10853,11364,11967,12229,12262,12526,12808,13624,14750,15815,17112,18162,19173,19737,20294,20655,21193,21543,21682,21678,21978,22281,22707,22725,22937,23455,23284,23288,23129,23140,23029,23630,24171,24541,24716,24745,24951,24858,24711,24862
