GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "19123","Mahaska, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3577,3770,4462,5359,5456,6114,6447,6975,8296,8557,8790,10291,10649,10524,11941,12719,13298,14063,14109,15157,15976,16336,17066,16890,18464,18489,20556,21942,23065,23613,25238,24950,24852,25843,28305,28426,29990,32074,34386,32989,32259,35464,36646,37435,37386,37788,38185,39440,43002,42501,45035,50387,53422,55320,57491
 "19125","Marion, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99184,105581,112548,128275,151144,162327,184584,196613,203381,248598,269444,289614,335131,354684,369118,394149,407813,427173,452964,460026,489572,515572,525758,556566,566652,616145,627485,673620,715636,752120,794488,861448,854351,861725,872874,941874,995358,1048555,1121844,1190435,1144685,1161179,1256515,1318134,1304814,1347628,1385409,1437352,1515139,1597158,1672450,1773196,1942659,2031862,2175693,2278809
 "19125","Marion, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26233,26408,26766,26908,26844,27015,27412,27926,28661,29235,29190,29715,29831,29923,29676,29635,29517,29455,29592,29886,30033,29995,30183,30276,30515,30805,31143,31280,31317,31601,31879,32104,32583,32572,32547,32618,32774,33396,33279,33515,33468,33230,33302,33327,33092,33375,33240,33297,33269,33435,33487,33414,33450,33582,33718,34048
 "19125","Marion, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3781,3998,4205,4767,5630,6009,6734,7040,7096,8503,9231,9746,11234,11853,12438,13300,13816,14503,15307,15393,16301,17189,17419,18383,18570,20001,20149,21535,22851,23801,24922,26833,26221,26456,26819,28876,30370,31398,33710,35519,34202,34944,37731,39552,39430,40378,41679,43168,45542,47769,49943,53067,58077,60504,64526,66929
 "19127","Marshall, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",171135,185944,197496,211232,247799,265614,296915,321687,330729,375938,396619,437444,486223,502703,520542,551386,565092,575288,594705,603265,675713,697071,724134,752707,751158,817681,859020,887811,937847,970120,984098,1024886,1075073,1097086,1108080,1154037,1171972,1223649,1283923,1342996,1338859,1374997,1471680,1521203,1539692,1561625,1623680,1661591,1610228,1671678,1713433,1830589,1997226,1959300,1985818,2098147
 "19127","Marshall, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40737,41090,41171,41195,40975,40665,40509,40501,40390,40045,40091,39915,39940,40230,40392
 "19127","Marshall, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4243,4515,4729,4985,5901,6288,6947,7532,7684,8856,9520,10489,11625,12019,12534,13458,14030,14508,15342,15708,17655,18200,18952,19857,19719,21224,21997,22704,23899,24724,25032,26041,27276,27918,28126,29061,29561,30899,32199,33449,33239,33753,35816,36948,37376,38112,39928,41018,39758,41388,42788,45661,50037,49056,49362,51945
 "19129","Mills, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50205,51633,53863,60001,76884,73485,84594,92251,95193,115275,116048,124222,141626,150975,154160,173818,193163,208388,222078,234333,243346,255990,268762,285985,278646,311895,312994,362841,390461,397081,415527,448497,466756,500314,499817,547945,561350,591910,615076,670205,679415,650145,697308,740475,748386,719266,748130,751932,757128,816884,872364,868065,974014,987645,983965,1012293
 "19129","Mills, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11343,11910,12287,12577,12358,12620,12560,12872,13225,13377,13631,13435,13520,13379,13360,13307,13335,13230,13208,13318,13240,13168,13227,13305,13275,13446,13663,13819,14145,14265,14478,14554,14497,14546,14621,14715,14905,15214,15239,15214,15056,15067,14986,14794,14791,14611,14697,14818,14801,14828,14794,14418,14491,14572,14642,14717
 "19129","Mills, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4426,4335,4384,4771,6221,5823,6735,7167,7198,8617,8514,9246,10475,11284,11539,13062,14485,15751,16814,17595,18380,19440,20319,21495,20990,23196,22908,26257,27604,27836,28701,30816,32197,34395,34185,37237,37662,38906,40362,44052,45126,43150,46531,50052,50597,49228,50904,50744,51154,55091,58967,60207,67215,67777,67202,68784
 "19131","Mitchell, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43681,46121,45378,54792,74372,64389,76506,72169,87908,101189,98905,99937,119097,123144,125873,155212,158200,169791,177318,165976,188525,202141,195132,207737,193075,222163,225163,257204,262616,252870,249549,267724,274060,277977,270612,305196,309467,326528,354272,406572,381833,414715,475878,510488,566557,604838,633402,599588,583388,650443,654583,611123,805159,1095568,1057725,1044181
 "19131","Mitchell, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13284,13070,12884,12570,12661,12560,12588,12687,12492,12483,12364,12291,12113,11943,11842,11588,11426,11261,11147,11110,11006,10919,10897,10799,10947,10974,10971,10957,10941,10863,10895,10868,10736,10822,10830,10898,10800,10836,10812,10815,10763,10792,10702,10701,10644,10670,10641,10615,10504,10490,10513,10586,10555,10557,10544,10632
 "19131","Mitchell, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,3529,3522,4359,5874,5127,6078,5688,7037,8106,7999,8131,9832,10311,10629,13394,13846,15078,15907,14939,17129,18513,17907,19237,17637,20244,20523,23474,24003,23278,22905,24634,25527,25686,24987,28005,28654,30134,32767,37593,35476,38428,44466,47705,53228,56686,59525,56485,55540,62006,62264,57729,76282,103776,100315,98211
 "19133","Monona, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45012,46509,45997,55465,78814,64970,75869,61878,79416,97029,90071,89206,124616,123042,110654,125424,131962,135763,131477,137280,149913,150466,147856,174917,164244,190233,180812,216011,223603,220713,231544,248072,252624,253980,260282,280572,266990,256581,292974,338036,349038,338091,370157,358454,365684,348584,391817,379152,365575,383141,399118,417454,496037,519757,518403,508321
 "19133","Monona, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12136,12040,12033,12247,12154,11984,12026,12072,12164,12237,12202,11662,11517,11402,11419,11203,10836,10529,10343,10297,10157,10003,9978,10045,10070,10092,10059,10069,10121,10047,10056,10009,9860,9791,9819,9681,9566,9479,9423,9350,9247,9253,9258,9126,9082,8966,8948,8879,8837,8781,8774,8742,8595,8515,8503,8429
 "19133","Monona, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3709,3863,3823,4529,6485,5421,6309,5126,6529,7929,7382,7649,10820,10791,9690,11196,12178,12894,12712,13332,14760,15042,14818,17413,16310,18850,17975,21453,22093,21968,23025,24785,25621,25940,26508,28982,27910,27068,31091,36154,37746,36539,39982,39278,40265,38878,43788,42702,41369,43633,45489,47753,57712,61040,60967,60306
 "19135","Monroe, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28214,30720,33237,38100,45330,44178,50084,56211,57903,65856,70885,76251,81882,86965,86832,97228,101074,102768,110154,110291,120535,129764,133207,142555,138197,151134,151734,166181,175601,177774,180317,198046,193453,195658,202352,218044,218031,222713,234849,251115,258598,260276,278627,279089,285750,291578,295043,305167,313894,333489,343974,376583,413516,417972,440098,447478
 "19135","Monroe, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9327,9373,9464,9437,9365,9276,9273,9330,9440,9393,9616,9193,9111,8949,8853,8696,8585,8359,8247,8152,8092,8130,8169,8209,8175,8184,8203,8129,8132,8080,8061,8005,7986,7887,7954,7969,7955,7911,7877,7904,7924,7989,8035,8030,7916,7876,7826,7724,7653,7591,7517,7596,7586,7524,7486,7373
 "19135","Monroe, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3025,3277,3512,4037,4840,4763,5401,6025,6134,7011,7372,8294,8987,9718,9808,11181,11773,12294,13357,13529,14896,15961,16306,17366,16905,18467,18497,20443,21594,22002,22369,24740,24224,24808,25440,27362,27408,28152,29815,31771,32635,32579,34677,34756,36098,37021,37700,39509,41016,43932,45759,49576,54510,55552,58789,60691
 "19137","Montgomery, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48710,51662,53287,59947,76847,74426,81080,92079,97008,113893,129787,126247,144843,149174,148035,161975,166031,172142,173150,180190,201298,205964,213422,221986,217327,237814,233002,271845,276100,283910,280292,312462,308599,305994,298756,334552,329198,342429,356011,377375,366952,362506,381834,396410,395495,383490,396942,386200,388998,410867,422780,452152,507874,520221,524838,544443
 "19137","Montgomery, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12810,12828,13129,13549,13111,13136,13216,13335,13594,13475,13443,13409,13362,13146,13129,13166,12838,12345,12092,12059,12110,12074,11980,11916,12053,11992,11947,11917,11889,11890,11767,11793,11509,11313,11211,11191,11214,11179,10981,10823,10803,10700,10682,10630,10535,10554,10360,10382,10406,10302,10282,10330,10317,10210,10148,10063
 "19137","Montgomery, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3802,4027,4059,4424,5861,5666,6135,6905,7136,8452,9655,9415,10840,11347,11275,12303,12933,13944,14319,14942,16622,17058,17815,18629,18031,19831,19503,22812,23223,23878,23820,26496,26814,27048,26648,29895,29356,30631,32421,34868,33968,33879,35746,37292,37541,36336,38315,37199,37382,39882,41118,43771,49227,50952,51718,54103
 "19139","Muscatine, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",143377,154979,161412,174126,203800,222387,261105,287915,308251,344268,373042,417366,478015,505053,514460,570070,585164,596337,615739,648862,693777,746518,766120,816754,829942,875453,887350,946742,986748,1047086,1050633,1115112,1164290,1208507,1225778,1342198,1361260,1462171,1548860,1593389,1512988,1542328,1643912,1720848,1728600,1820008,1868119,1886284,1926229,1981803,2049858,2188676,2287761,2352710,2433815,2541892
 "19139","Muscatine, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36655,37276,37852,38116,38474,38986,39753,40232,40385,40476,40494,40568,41000,41404,41068,40850,40414,40026,39540,39740,39760,39969,40538,40831,41192,41246,41440,41274,41280,41417,41587,41791,41760,41757,41654,41758,41894,42145,42325,42515,42783,42823,42944,43095,43269,43360,43473,43424,43384,43420,43284,43155,42693,42501,42316,42132
 "19139","Muscatine, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3912,4158,4264,4568,5297,5704,6568,7156,7633,8505,9212,10288,11659,12198,12527,13955,14479,14899,15573,16328,17449,18677,18899,20003,20148,21225,21413,22938,23904,25282,25263,26683,27881,28941,29428,32142,32493,34694,36594,37478,35364,36016,38280,39932,39950,41974,42972,43439,44400,45643,47358,50717,53586,55357,57515,60332
 "19141","O'Brien, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62714,62079,67885,82046,108023,106060,115946,112891,128523,151466,148434,152448,178616,185805,187599,211637,220734,228795,234424,248045,255846,267027,269204,280470,260828,303847,311484,356870,369078,374106,369706,392231,397378,391422,411911,457499,471879,483061,509311,572482,535373,581514,666292,696265,702226,710047,725236,704968,705951,741660,731036,765595,859847,937444,902883,961824
 "19141","O'Brien, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17797,17575,17815,17769,17425,17473,17431,17398,17358,17251,17046,16980,16973,16859,16917,16696,16318,15925,15611,15556,15521,15451,15530,15638,15635,15646,15647,15456,15498,15457,15200,15067,14950,14808,14762,14564,14552,14558,14421,14332,14412,14417,14274,14257,14196,14240,14168,14209,14111,14185,14221,14149,14048,14107,14067,14260
 "19141","O'Brien, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3532,3811,4617,6199,6070,6652,6489,7404,8780,8708,8978,10524,11021,11089,12676,13527,14367,15017,15945,16484,17282,17334,17935,16682,19420,19907,23089,23815,24203,24323,26032,26580,26433,27903,31413,32427,33182,35317,39944,37148,40335,46679,48837,49466,49863,51188,49614,50028,52285,51405,54109,61208,66452,64184,67449
 "19143","Osceola, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30269,32468,33693,41390,60085,47658,55896,49701,61348,73130,71560,72766,83056,77615,78446,90457,90681,95559,97369,102742,108975,115746,119490,125325,111012,140943,139548,164661,166254,158619,161776,177656,178730,170239,178758,217022,220457,302883,325323,317158,229373,242790,300500,316954,351933,347755,346931,291927,299557,307048,281931,298399,353560,399455,371368,407028
 "19143","Osceola, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8239,8513,8466,8513,8615,8583,8386,8496,8378,8415,8479,8350,8253,8123,8130,8059,7757,7537,7360,7345,7259,7285,7290,7246,7239,7217,7138,7156,7167,7087,7049,6985,6963,6899,6888,6863,6743,6713,6600,6617,6509,6463,6342,6251,6305,6322,6272,6221,6177,6195,6157,6200,6174,6073,6016,6036
 "19143","Osceola, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3674,3814,3980,4862,6974,5553,6665,5850,7323,8690,8440,8714,10064,9555,9649,11224,11690,12679,13229,13988,15012,15888,16391,17296,15335,19529,19550,23010,23197,22382,22950,25434,25669,24676,25952,31622,32694,45119,49291,47931,35239,37566,47383,50705,55818,55007,55314,46926,48496,49564,45790,48129,57266,65776,61730,67433
 "19145","Page, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67784,70855,77449,84959,104727,98987,114815,128511,131988,150748,165473,163956,186424,193339,199235,210587,227622,243917,238398,242085,273513,283640,289431,303414,297616,324592,328398,371388,379259,381662,384915,411236,395407,390062,405851,457442,463432,478301,497981,522267,530013,522645,544289,579322,588040,586239,593662,601098,597605,621338,648670,702658,797016,815472,821137,839229
 "19145","Page, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18494,18606,18999,19266,18935,19068,19021,19118,19259,19284,19362,19041,18915,18606,18356,18178,17788,17303,16966,16737,16842,16874,16861,16678,16652,16784,16729,17344,17374,17330,17112,16939,16822,16506,16356,16227,16274,16331,16256,16083,15885,15923,15917,15734,15564,15542,15535,15424,15348,15334,15250,15200,15232,15169,15012,15038
 "19145","Page, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3808,4076,4410,5531,5191,6036,6722,6853,7817,8546,8611,9856,10391,10854,11585,12796,14097,14052,14464,16240,16809,17166,18192,17873,19339,19630,21413,21829,22023,22494,24277,23505,23632,24814,28190,28477,29288,30634,32473,33366,32823,34195,36820,37782,37720,38214,38972,38937,40520,42536,46227,52325,53759,54699,55807
 "19147","Palo Alto, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46785,50475,52570,59647,83711,77814,83881,78266,93786,110432,105390,121645,134690,130064,125085,138020,155199,155095,156411,155613,163919,169763,155211,183240,155456,195724,194337,237125,238890,223949,226981,252786,250212,240348,253776,292520,302994,387094,425422,412918,337767,345801,430482,463441,521606,509333,512625,447557,450083,482785,440938,429068,516564,596026,539983,577294
 "19147","Palo Alto, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13370,13354,13629,13733,13216,13312,13169,13316,13409,13152,12936,12716,12673,12505,12454,12163,11894,11369,10982,10842,10763,10642,10613,10561,10506,10511,10260,10261,10254,10245,10137,10135,10051,9896,9748,9753,9702,9586,9577,9486,9510,9402,9374,9313,9214,9186,9219,9130,9159,9040,9018,8993,8932,8772,8807,8809
 "19147","Palo Alto, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3499,3780,3857,4343,6334,5845,6370,5878,6994,8397,8147,9566,10628,10401,10044,11348,13049,13642,14242,14353,15230,15952,14625,17351,14797,18621,18941,23109,23297,21859,22391,24942,24894,24287,26034,29993,31230,40381,44421,43529,35517,36780,45923,49763,56610,55447,55605,49020,49141,53405,48895,47711,57833,67946,61313,65535
 "19149","Plymouth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82687,84345,88916,106280,141452,128006,144458,140954,164734,204447,201223,187180,239972,244720,235793,289952,307969,313088,340490,327904,378428,394026,410614,450366,453693,486591,506107,578264,592847,610049,632145,677854,696123,698715,709660,822950,841134,859832,918761,1011580,967577,1041957,1117837,1160725,1172795,1193652,1252622,1300186,1304550,1370841,1368377,1452110,1621197,1786171,1748810,1804839
 "19149","Plymouth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24376,24306,24360,24363,24095,24111,24280,24640,25101,25038,24970,24781,24879,24431,24290,24076,23682,23599,23562,23689,23448,23382,23470,23713,23944,24256,24339,24739,24691,24578,24774,24870,24847,24729,24858,25042,24980,24982,24886,24898,24904,24990,24885,24946,25096,25126,25169,25513,25407,25427,25652,25694,25738,25714,25765,25825
 "19149","Plymouth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3470,3650,4362,5871,5309,5950,5721,6563,8165,8059,7553,9646,10017,9707,12043,13004,13267,14451,13842,16139,16852,17495,18992,18948,20061,20794,23375,24011,24821,25516,27256,28016,28255,28549,32863,33672,34418,36919,40629,38852,41695,44920,46530,46732,47507,49768,50962,51346,53913,53344,56516,62988,69463,67875,69887
 "19151","Pocahontas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46277,48673,49298,55635,84606,78130,83122,68520,87023,105736,96625,104521,128457,122391,112229,126269,150319,150699,140490,144606,158162,149749,149531,170755,140875,186182,183559,219291,225883,207263,200953,214664,210563,217406,214717,246810,241076,243160,261098,315245,290129,278056,344202,361644,385634,364580,345050,306988,318215,354537,351028,340300,429544,477165,424141,427198
 "19151","Pocahontas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12771,12758,12733,12302,12155,11994,12218,12064,11849,11826,11694,11332,11160,10969,10927,10837,10737,10369,10013,9866,9713,9493,9396,9312,9167,9140,9133,8970,8864,8859,8808,8602,8465,8355,8170,8003,7835,7694,7667,7510,7395,7301,7262,7248,7264,7297,7216,7137,7169,7095,7065,7068,7043,7090,7024,7006
 "19151","Pocahontas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3624,3815,3872,4522,6961,6514,6803,5680,7344,8941,8263,9224,11510,11158,10271,11652,14000,14534,14031,14657,16284,15775,15914,18337,15368,20370,20098,24447,25483,23396,22815,24955,24875,26021,26281,30840,30769,31604,34055,41977,39233,38085,47398,49896,53088,49963,47817,43014,44388,49970,49685,48147,60989,67301,60385,60976
 "19153","Polk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1193672,1298733,1405822,1543938,1711504,1903856,2131900,2347745,2611847,2901906,3262977,3540767,3890035,4156930,4386252,4758303,4993053,5223205,5529237,6041478,6559526,7134161,7346400,7836572,8167064,8684995,9296143,9845905,10424038,11313945,11859679,12552447,13174527,13585544,14037340,15002030,15671201,16732881,17376934,18075877,17669506,18400052,18987637,20347912,20336636,21821919,22982815,23796907,24551398,25422223,26304369,28324520,30797753,31918500,34049556,36029709
 "19153","Polk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",285213,286933,291358,292792,297316,300837,303160,304541,302111,302921,302350,303703,304865,304567,305725,307092,308349,309714,312846,317114,322465,328531,333568,339643,345143,349349,354096,357986,360985,365086,370592,375627,380108,384355,388277,392164,399030,405990,413024,419495,425737,432327,438620,444460,452356,460515,466832,473778,480017,485146,489825,493039,497903,501261,507487,516185
 "19153","Polk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4185,4526,4825,5273,5757,6329,7032,7709,8645,9580,10792,11659,12760,13649,14347,15495,16193,16865,17674,19051,20342,21715,22024,23073,23663,24861,26253,27504,28877,30990,32002,33417,34660,35346,36153,38254,39273,41215,42072,43090,41503,42560,43289,45781,44957,47386,49231,50228,51147,52401,53702,57449,61855,63676,67094,69800
 "19155","Pottawattamie, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",316326,338441,353917,388368,445988,466926,502542,568114,623217,712486,746726,816706,916140,953789,993810,1085114,1127919,1153105,1188913,1229146,1272398,1341903,1407107,1485531,1496321,1621588,1698299,1851093,1957865,2077469,2186744,2347079,2417000,2501643,2548788,2663283,2743594,2909769,2995559,3186130,3199381,3178327,3355452,3571092,3593064,3665007,3915437,3902022,3948782,4147913,4205308,4466093,4812914,5189922,5465676,5876958
 "19155","Pottawattamie, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",86355,87200,88331,88893,87461,86827,86651,87266,87764,86856,86463,86551,86312,85934,85466,85620,84830,84181,83795,83331,82776,82697,82864,83507,83643,83540,83973,84992,85677,86609,87153,88022,87953,88447,88821,89762,90198,90867,91239,91781,92395,93371,93555,93035,93023,93464,93819,93843,93787,93700,93691,93655,93403,93180,93353,93529
 "19155","Pottawattamie, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3663,3881,4007,4369,5099,5378,5800,6510,7101,8203,8636,9436,10614,11099,11628,12674,13296,13698,14188,14750,15372,16227,16981,17789,17889,19411,20224,21780,22852,23987,25091,26665,27481,28284,28696,29670,30417,32022,32832,34714,34627,34040,35866,38384,38626,39213,41734,41580,42104,44268,44885,47687,51528,55698,58548,62836
 "19157","Poweshiek, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68314,72157,75171,87201,109769,108408,120778,128867,133459,157927,164592,170883,200399,207206,210332,242544,246219,267193,282853,286613,317686,332033,338167,357036,353296,390709,392786,427603,460885,476613,485392,517454,531084,538951,542447,585835,591632,626229,657702,705188,671215,669817,736769,759926,784563,780178,799454,761929,781199,823345,836970,893868,986747,1044491,1056835,1116019
 "19157","Poweshiek, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18591,18778,18702,18984,19236,19204,19384,19237,19229,19080,19061,19307,19267,19096,19045,18819,18892,18702,18747,18919,19054,19035,18945,18944,18884,18999,18925,19004,18989,18814,18797,18903,18972,18941,19060,19106,19002,19053,19140,19025,18958,18933,18934,18797,18708,18741,18525,18470,18560,18689,18714,18628,18623,18521,18497,18454
 "19157","Poweshiek, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3675,3843,4019,4593,5706,5645,6231,6699,6941,8277,8635,8851,10401,10851,11044,12888,13033,14287,15088,15149,16673,17443,17850,18847,18709,20565,20755,22501,24271,25333,25823,27374,27993,28454,28460,30662,31135,32868,34363,37066,35405,35378,38912,40428,41937,41629,43155,41252,42090,44055,44724,47985,52985,56395,57135,60476
 "19159","Ringgold, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20920,22858,23279,27530,37001,29354,34957,39473,36275,46087,43179,46795,52789,58294,52520,55741,60548,69285,70559,66432,76234,75736,76211,81965,75665,91366,79456,98544,108257,104715,105853,116518,110957,111742,111606,135400,132186,134224,136327,153903,162582,164189,183877,185997,205887,204715,205791,202541,214422,224677,225541,231743,272852,277490,260816,281698
 "19159","Ringgold, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6460,6370,6390,6389,6293,6163,6138,6184,6258,6228,6079,6108,6082,6104,6000,5966,5788,5568,5429,5422,5435,5416,5405,5414,5405,5378,5382,5418,5447,5441,5449,5465,5415,5339,5332,5335,5304,5230,5201,5164,5119,5110,5029,4991,4922,4897,4899,4900,4919,4796,4726,4643,4636,4692,4646,4608
 "19159","Ringgold, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3238,3588,3643,4309,5880,4763,5695,6383,5797,7400,7103,7661,8680,9550,8753,9343,10461,12443,12997,12252,14026,13984,14100,15139,13999,16989,14763,18188,19875,19246,19426,21321,20491,20929,20931,25380,24922,25664,26212,29803,31761,32131,36563,37266,41830,41804,42007,41335,43591,46847,47723,49912,58855,59141,56138,61132
 "19161","Sac, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60484,60626,59954,72398,98121,94745,97170,89590,103799,129199,132803,123237,157515,147042,139313,162623,165562,180411,173674,178647,190007,192798,191847,212693,197282,228784,223996,273785,281289,264087,263520,282660,302841,298693,288058,346593,335521,330985,370694,417911,391287,425202,496025,496550,544771,506717,504811,442875,495063,518951,536223,537409,671579,784082,700243,717793
 "19161","Sac, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15662,15558,15527,15319,15221,15026,14925,14955,14821,14550,14329,14103,14012,13740,13456,13277,13077,12746,12557,12380,12350,12311,12156,12152,12036,12090,12003,11968,11882,11852,11686,11481,11403,11119,10967,10871,10716,10707,10532,10475,10342,10360,10250,10209,10097,10136,10072,9936,9950,9849,9870,9800,9771,9680,9663,9533
 "19161","Sac, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3897,3861,4726,6446,6305,6511,5991,7004,8880,9268,8738,11241,10702,10353,12248,12661,14154,13831,14430,15385,15661,15782,17503,16391,18923,18662,22876,23674,22282,22550,24620,26558,26863,26266,31882,31310,30913,35197,39896,37835,41043,48393,48638,53954,49992,50120,44573,49755,52691,54329,54838,68732,81000,72466,75296
 "19163","Scott, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",586644,622483,663780,718070,828450,929768,1027425,1127470,1262983,1416627,1594483,1750920,1923854,1984641,2018662,2203409,2261893,2293457,2408872,2516833,2693328,2858064,2977713,3146453,3226241,3377434,3586863,3821194,4019706,4301134,4391577,4610470,4796141,4909236,5006070,5407840,5688115,6097307,6664288,7125895,6949134,7292982,7782016,7992654,7991543,8215959,8405615,8586435,8994936,9230177,9367946,9857177,10737013,10962033,11617662,12293269
 "19163","Scott, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",140067,143004,145020,144683,146198,149591,152839,155069,156943,158699,159627,160128,160177,159622,157397,156282,154571,152609,150903,150220,150044,151304,153222,154912,155375,155740,156271,156751,157228,157754,158765,158614,158203,158086,158048,158145,158543,159597,160077,161824,163582,165325,166857,168741,170766,172039,172791,173216,173683,174148,174666,174617,174250,173985,174589,175601
 "19163","Scott, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4188,4353,4577,4963,5667,6215,6722,7271,8047,8927,9989,10935,12011,12433,12825,14099,14633,15028,15963,16754,17950,18890,19434,20311,20764,21686,22953,24377,25566,27265,27661,29067,30316,31054,31674,34195,35877,38204,41632,44035,42481,44113,46639,47366,46798,47756,48646,49571,51789,53002,53633,56450,61618,63006,66543,70007
 "19165","Shelby, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52928,56853,56866,68733,87932,79796,85426,87009,93600,127555,127321,119577,152454,151821,145432,177406,186341,178410,188326,189962,207382,217824,223326,233964,220486,248098,253376,293665,306279,296334,299250,331734,349928,358313,345394,382637,379082,387418,423482,489408,470188,483066,553706,559654,583677,563662,573615,561295,563095,590017,594663,619472,755456,777195,787959,794608
 "19165","Shelby, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15367,15562,15680,15769,15475,15206,15142,15006,15025,14837,14768,15008,14832,14780,14629,14701,14205,13799,13467,13416,13279,13235,13318,13318,13295,13278,13232,13311,13353,13256,13179,13031,12990,12869,12819,12750,12547,12480,12496,12338,12165,12187,12035,12101,12005,12016,11960,11853,11806,11816,11762,11727,11776,11745,11823,11821
