GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18119","Owen, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12105,12186,12526,13047,13618,13796,14133,14274,15143,15450,15925,15850,15853,15799,15929,15931,16023,16092,16399,16787,17062,17389,17779,18441,19076,19594,20078,20679,20955,21219,21445,21837,21954,22079,22321,22190,21975,21871,21838,21763,21642,21578,21548,21475,21307,21218,21073,21196,21124,21271,21321,21324,21519,21552,21775,21851
 "18119","Owen, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2665,2557,2850,3096,3621,3796,3930,4516,4795,5361,5880,6573,7446,7891,8181,9305,9926,10685,11151,11640,12771,13316,14039,15076,15443,16278,16650,17210,17888,19142,20367,21933,22685,23313,24140,25015,25673,26495,27639,28463,28651,29990,30825,31976,31723,32914,34738,35918,37333,38816,40671,44691,49673,49833,51851,53904
 "18121","Parke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46998,49750,54599,58880,73299,74069,86261,95336,101235,111573,123650,133552,146619,152037,155133,171697,176068,179768,186739,194457,216918,229891,235233,259367,270416,280322,286807,300487,316871,329775,338112,368126,379685,379453,385993,407061,408828,415487,437310,466411,456810,481299,501094,507409,536124,528396,531709,559157,582606,599200,630528,705475,807866,814935,865988,892282
 "18121","Parke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14631,14658,14877,15124,15574,15536,15623,15868,16086,16161,16199,16430,16629,16528,16335,16102,15797,15668,15495,15464,15476,15412,15565,15736,15973,16022,16232,16492,16730,17033,17253,17179,17202,17274,17515,17460,17396,17376,17449,17488,17326,17261,16992,16957,17002,16935,16598,16490,16383,16364,16231,16167,16506,16365,16483,16508
 "18121","Parke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3212,3394,3670,3893,4706,4768,5521,6008,6293,6904,7633,8129,8817,9199,9497,10663,11146,11474,12052,12575,14016,14916,15113,16482,16930,17496,17669,18220,18940,19361,19597,21429,22072,21967,22038,23314,23501,23912,25062,26670,26366,27884,29490,29923,31533,31201,32035,33909,35562,36617,38847,43637,48944,49797,52538,54051
 "18123","Perry, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55685,56850,61385,67734,76275,81157,88991,100100,114250,133632,144806,156849,173342,178616,185806,205686,210619,213868,219777,231795,248569,257767,264478,282747,296165,308163,319958,340347,364862,395942,408326,435463,452665,458816,472711,491955,501129,518923,534786,554871,538963,552382,585189,592601,609989,648574,663818,672937,694169,710441,718274,760654,861034,862025,915747,949746
 "18123","Perry, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18919,19054,19116,19303,19292,19255,19045,19117,18965,19089,19432,19348,19315,19258,19370,19331,19420,19336,19228,19201,19082,19107,19017,18889,18948,18933,19018,19038,19175,19137,18939,18865,18893,18903,18963,19148,19260,19202,19379,19340,19331,19411,19430,19378,19428,19348,19328,19014,19017,19108,19193,19157,19341,19241,19291,19320
 "18123","Perry, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2943,2984,3211,3509,3954,4215,4673,5236,6024,7000,7452,8107,8974,9275,9592,10640,10845,11061,11430,12072,13026,13491,13907,14969,15630,16277,16824,17877,19028,20690,21560,23083,23959,24272,24928,25692,26019,27024,27596,28690,27881,28457,30118,30581,31397,33522,34345,35392,36503,37180,37424,39706,44519,44801,47470,49159
 "18125","Pike, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41365,40841,47503,51472,66204,70685,84333,91255,96327,93469,106393,117774,132291,143278,144029,161902,167062,170672,172885,173271,187253,199250,199231,211603,214826,222763,223734,247886,251084,259435,264697,281069,296539,294157,298395,326964,327654,345876,368009,397807,387672,399606,406754,427563,444800,446739,452518,456694,479243,493553,512454,549632,581366,591551,612850,638712
 "18125","Pike, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12330,12261,12254,12452,12216,12342,12499,12789,12920,13107,13339,13453,13375,13348,13330,13359,13088,12986,12857,12795,12630,12481,12359,12398,12476,12520,12464,12506,12744,12826,12896,12826,12905,12984,12970,13047,12879,13016,13047,13047,12836,12713,12578,12586,12450,12432,12334,12294,12212,12282,12268,12252,12176,12139,12089,12116
 "18125","Pike, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3355,3331,3877,4134,5419,5727,6747,7135,7456,7131,7976,8754,9891,10734,10805,12119,12765,13143,13447,13542,14826,15964,16120,17068,17219,17793,17950,19821,19702,20227,20526,21914,22979,22655,23007,25060,25441,26573,28206,30490,30202,31433,32339,33971,35727,35935,36689,37148,39244,40185,41772,44861,47747,48731,50695,52716
 "18127","Porter, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",364599,378697,409124,460448,538877,614262,686273,783893,904319,1050811,1203960,1279593,1429302,1457297,1470600,1570480,1673120,1731820,1883413,2088068,2340237,2538775,2662152,2871438,3048102,3305118,3533470,3793950,4048094,4323798,4433406,4668367,4716008,4745588,4920025,5349804,5580906,5984687,6359550,6678660,6254333,6439967,6975889,7339643,7419573,7632257,7850062,8078788,8524608,8990527,9326670,9791533,10734474,11084754,11698443,12184416
 "18127","Porter, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84011,87564,89889,90838,94064,95884,98903,101791,106650,111597,116100,119984,120391,122754,123150,123118,122300,122330,123651,125059,127256,129319,131875,133842,135400,137095,139429,141475,143234,144522,145815,147137,148372,149992,151731,153664,156024,158595,160835,162538,163572,164548,165818,166253,167277,168208,168632,169037,170217,171523,172702,173338,174591,175014,175289,175860
 "18127","Porter, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4340,4325,4551,5069,5729,6406,6939,7701,8479,9416,10370,10665,11872,11872,11942,12756,13680,14157,15232,16697,18390,19632,20187,21454,22512,24108,25342,26817,28262,29918,30404,31728,31785,31639,32426,34815,35770,37736,39541,41090,38236,39137,42070,44147,44355,45374,46551,47793,50081,52416,54004,56488,61484,63336,66738,69285
 "18129","Posey, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",75418,72012,83828,88330,110289,122313,139664,158524,174054,206349,222912,244498,262663,284579,292166,334531,361017,376441,392378,407373,430196,435810,438738,481589,510689,529340,549022,610847,632126,670010,691279,762902,859656,840773,831212,842692,850663,895123,916535,993451,948168,990007,1070846,1060838,1113201,1134886,1126809,1133663,1182057,1216615,1300146,1393459,1473550,1484576,1542925,1598584
 "18129","Posey, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21472,21785,22136,22498,23079,23335,23526,23601,24496,25034,25726,26415,26365,26599,26659,26264,26466,26376,26074,26122,26009,26009,25988,26185,26342,26478,26657,26812,26938,27001,26924,27070,26933,26908,26736,26664,26488,26348,26229,26080,25941,25859,25684,25598,25537,25570,25575,25571,25499,25457,25326,25185,25170,25111,25047,25067
 "18129","Posey, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3512,3306,3787,3926,4779,5242,5937,6717,7105,8243,8665,9256,9963,10699,10959,12737,13641,14272,15049,15595,16540,16756,16882,18392,19387,19992,20596,22783,23466,24814,25675,28183,31918,31246,31090,31604,32115,33973,34944,38092,36551,38285,41693,41442,43592,44383,44059,44334,46357,47791,51336,55329,58544,59121,61601,63772
 "18131","Pulaski, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40573,41281,47787,49539,67210,63113,80032,89220,92480,95843,111325,110765,119698,125955,124724,145184,153766,157743,175834,175291,202520,211470,197373,222327,230877,244879,247827,275216,298259,305938,303917,319399,323575,320548,327052,369851,370205,389300,421433,456821,413988,445658,486174,492913,526360,513226,498231,511663,510257,529637,552757,618567,671849,696019,742147,754345
 "18131","Pulaski, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12547,12543,12648,12883,12781,12963,13084,13178,12990,13268,13107,13231,13097,13161,13128,13261,13118,13079,12779,12674,12692,12802,12934,13125,13195,13288,13434,13421,13559,13673,13754,13605,13627,13606,13634,13667,13682,13713,13724,13646,13548,13323,13244,13039,12981,12972,12877,12703,12633,12621,12512,12520,12368,12461,12434,12421
 "18131","Pulaski, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3234,3291,3778,3845,5259,4869,6117,6770,7119,7224,8494,8372,9139,9570,9501,10948,11722,12061,13760,13831,15957,16519,15260,16939,17497,18429,18448,20506,21997,22375,22097,23477,23745,23559,23988,27062,27058,28389,30708,33477,30557,33450,36709,37803,40548,39564,38692,40279,40391,41965,44178,49406,54322,55856,59687,60731
 "18133","Putnam, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",84981,84368,96902,107280,128599,134764,152830,167959,179111,196991,223719,241541,264374,275417,285995,326705,346971,367770,373354,367395,413114,440340,464228,506652,538513,577723,615650,656467,687876,733035,777760,819260,828439,828823,852909,927991,941573,980330,1029231,1069023,1042723,1073020,1121444,1139461,1189409,1202292,1231668,1293345,1341678,1387639,1440368,1544488,1727319,1745601,1834865,1930577
 "18133","Putnam, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26770,26997,27219,27527,26959,27121,27235,27806,27962,28249,28664,29196,29264,29268,29299,29430,29183,29717,29560,29407,29890,30458,30965,31500,32044,32814,33294,33789,34455,35090,35657,36180,36382,36525,37145,37516,37780,37768,38189,38325,38052,37884,37773,37482,37260,37139,36995,36673,36855,36863,36858,36682,37036,37300,37578,37804
 "18133","Putnam, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3174,3125,3560,3897,4770,4969,5612,6040,6406,6973,7805,8273,9034,9410,9761,11101,11889,12376,12630,12493,13821,14457,14992,16084,16805,17606,18491,19428,19964,20890,21812,22644,22771,22692,22962,24736,24923,25957,26951,27894,27403,28324,29689,30400,31922,32373,33293,35267,36404,37643,39079,42105,46639,46799,48828,51068
 "18135","Randolph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104917,107579,117544,125047,150670,157473,162935,171783,191968,211129,220715,237348,251868,264946,278171,326080,341709,351663,366326,374292,400131,417668,420850,442589,459857,495245,510895,538527,571154,599427,597292,646961,658164,651650,674656,694480,681732,684437,717711,765529,747901,777485,840208,841182,874909,900236,937840,925091,905836,921805,948182,1062114,1250449,1288502,1354499,1402939
 "18135","Randolph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28909,29003,29457,29641,29875,29826,29769,29782,30181,29759,30122,29934,29618,29143,28706,28673,28489,28198,27749,27400,27288,27110,27158,27024,27143,27132,27351,27465,27479,27478,27427,27363,27166,26989,26763,26582,26517,26415,26223,26300,26240,26178,26058,25907,25690,25428,25256,25231,25079,24920,24740,24415,24415,24407,24360,24337
 "18135","Randolph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,3709,3990,4219,5043,5280,5473,5768,6361,7095,7327,7929,8504,9091,9690,11372,11994,12471,13201,13660,14663,15406,15496,16378,16942,18253,18679,19608,20785,21815,21778,23644,24227,24145,25209,26126,25709,25911,27370,29108,28502,29700,32244,32469,34056,35403,37133,36665,36119,36991,38326,43503,51216,52792,55603,57646
 "18137","Ripley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71538,73794,82466,86665,103910,109101,119130,135526,147356,163219,179005,194641,211096,225262,242773,277515,292613,304215,327595,354167,382160,405591,417212,458356,490882,517651,511475,529172,549850,588525,606175,640199,719374,758470,768754,816160,847507,891975,940136,1008682,944243,970628,1007712,1007339,1027321,1063925,1060099,1092152,1140120,1178126,1211705,1336206,1478445,1480518,1550387,1618742
 "18137","Ripley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21119,21204,21679,21988,22429,22930,23520,23739,24032,24089,24510,24428,24498,24319,24404,24612,24413,24230,24202,24176,24488,24687,24956,25125,25492,25751,25934,26047,26131,26082,26329,26654,27130,27421,27615,27849,28040,28352,28361,28605,28716,28829,28715,28574,28478,28579,28667,28759,28835,28985,28979,28985,29025,29042,29208,29214
 "18137","Ripley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3480,3804,3941,4633,4758,5065,5709,6132,6776,7303,7968,8617,9263,9948,11276,11986,12555,13536,14650,15606,16429,16718,18243,19256,20102,19722,20316,21042,22564,23023,24019,26516,27660,27838,29307,30225,31461,33149,35262,32882,33668,35094,35254,36074,37228,36980,37976,39539,40646,41813,46100,50937,50979,53081,55410
 "18139","Rush, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70784,70453,76291,82279,105802,105099,114468,125596,128858,143487,150334,159923,176244,179715,183737,212359,221907,226518,233873,234994,257870,275227,279430,310419,335020,356924,353832,389523,409465,417436,432661,468963,483495,465512,487902,520610,524342,528698,543129,571593,552701,565170,609176,623546,672558,662680,642432,680203,716015,737518,759480,820611,922392,925452,981943,1009048
 "18139","Rush, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20380,20315,20184,20790,20702,20537,20344,20255,20320,20308,19732,19563,19357,19229,18843,18762,18686,18239,18060,17919,18105,18156,18190,18285,18433,18531,18436,18380,18472,18366,18352,18194,18145,18034,18090,17869,17826,17723,17756,17543,17461,17387,17300,17135,17040,16901,16778,16709,16736,16742,16725,16769,16689,16661,16815,16759
 "18139","Rush, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3468,3780,3958,5111,5118,5627,6201,6341,7066,7619,8175,9105,9346,9751,11319,11876,12419,12950,13114,14243,15159,15362,16977,18175,19261,19192,21193,22167,22729,23576,25776,26646,25813,26971,29135,29414,29831,30588,32582,31653,32505,35212,36390,39469,39210,38290,40709,42783,44052,45410,48936,55269,55546,58397,60209
 "18141","St. Joseph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",918259,951447,1010178,1115898,1238690,1340222,1435059,1579988,1739420,1935363,2126352,2309484,2545029,2657557,2822722,3125482,3293142,3492336,3711969,3965478,4220692,4392713,4505828,4850296,5148981,5449974,5711792,5980576,6258910,6774476,7025472,7313805,7527311,7751369,7851937,8279334,8561738,9107343,9440260,9624003,9068828,9309833,9846151,10283484,10395911,10899623,11598044,11653968,12194837,12771040,12903004,13746385,15206390,15337840,15562723,16159152
 "18141","St. Joseph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244521,244781,243930,245661,243636,242039,240830,239363,239947,241837,242123,241352,239750,238741,238063,239673,240428,240900,242223,243656,246137,247666,249397,251724,255475,257794,260072,261774,263125,263845,264952,265845,265502,265090,264762,264541,264863,265496,266045,267282,266827,266830,266884,266859,267597,268559,269228,270829,271133,272000,272860,272688,272315,272796,273658,273744
 "18141","St. Joseph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3755,3887,4141,4542,5084,5537,5959,6601,7249,8003,8782,9569,10615,11132,11857,13041,13697,14497,15325,16275,17148,17736,18067,19268,20155,21141,21962,22846,23787,25676,26516,27512,28351,29241,29657,31297,32325,34303,35484,36007,33988,34891,36893,38535,38849,40586,43079,43031,44977,46952,47288,50411,55841,56225,56869,59030
 "18143","Scott, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53888,55311,59360,62684,74223,82494,86999,96242,106689,119260,134886,147816,160989,169531,178308,204504,212693,223282,236551,252056,262747,284581,292915,325535,346065,372655,391241,406985,423530,448497,482003,507183,524175,533684,546320,584020,600679,613589,633773,669349,660393,673943,697830,736461,753081,790214,810219,840668,857042,885359,920920,997308,1094782,1103756,1158534,1214613
 "18143","Scott, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16922,17190,17545,17638,18328,18862,19397,19651,20022,20347,20445,20429,20411,20528,20616,20622,20587,20676,20972,20856,20921,21011,21242,21342,21715,21805,22027,22196,22330,22457,22693,23049,23332,23370,23638,23626,23889,23982,24137,24089,24165,24187,23981,23853,23948,23889,23972,24060,24228,24248,24388,24376,24423,24455,24625,24751
 "18143","Scott, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3184,3218,3383,3554,4050,4374,4485,4898,5329,5861,6598,7236,7887,8259,8649,9917,10331,10799,11279,12086,12559,13544,13789,15253,15937,17090,17762,18336,18967,19971,21240,22005,22466,22836,23112,24719,25145,25585,26257,27787,27328,27864,29099,30875,31447,33079,33799,34940,35374,36513,37761,40914,44826,45134,47047,49073
 "18145","Shelby, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",136433,136559,152678,163918,193346,207868,222490,248998,269628,298787,335157,365652,396387,410313,429337,483799,506695,528904,555399,581469,647564,702602,716094,782456,832367,891140,906466,965728,1022525,1076291,1133272,1204026,1226585,1215103,1259732,1336660,1333571,1376926,1418594,1463402,1406058,1479176,1557802,1612088,1716993,1703415,1703242,1777588,1845287,1926669,1986244,2148395,2329670,2410722,2522924,2652891
 "18145","Shelby, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37474,37826,38152,39105,39577,39524,39535,39558,39707,39775,39932,39933,40032,39962,39865,39778,39773,40131,39984,39918,40066,40383,40736,41079,41678,42000,42488,42589,42866,42958,43159,43479,43746,43577,43385,43488,43482,43812,44086,44345,44551,44299,44300,44298,44395,44436,44438,44354,44509,44684,44939,45066,45113,45213,45281,45654
 "18145","Shelby, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3610,4002,4192,4885,5259,5628,6295,6790,7512,8393,9157,9902,10268,10770,12162,12740,13179,13891,14567,16162,17398,17579,19048,19971,21218,21335,22676,23854,25054,26258,27692,28039,27884,29036,30736,30669,31428,32178,33000,31561,33391,35165,36392,38675,38334,38329,40077,41459,43118,44199,47672,51641,53319,55717,58109
 "18147","Spencer, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50904,51969,57065,62005,77438,79708,90387,99244,114718,132301,143977,153287,171541,185025,189714,218269,224205,236882,243737,259608,281528,290756,287130,315611,332409,356426,361796,397856,410373,454547,463482,502774,509035,518306,549666,582434,601712,638068,671616,719734,688553,709449,742142,751710,784877,802267,807660,813974,854444,879925,920896,976917,1073722,1080572,1133027,1184220
 "18147","Spencer, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17050,17262,17856,17764,18162,17956,18022,18135,18361,18697,19349,19417,19599,19811,19952,19945,19824,19601,19602,19597,19492,19507,19516,19520,19586,19837,19964,20062,20156,20302,20378,20432,20465,20422,20529,20605,20896,20977,21032,20978,20992,20905,20917,20688,20626,20582,20419,20229,20130,20032,19877,19833,19841,19890,20018,20192
 "18147","Spencer, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3011,3196,3490,4264,4439,5015,5473,6248,7076,7441,7894,8753,9340,9509,10944,11310,12085,12434,13247,14443,14905,14713,16169,16972,17968,18122,19831,20360,22389,22744,24607,24873,25380,26775,28267,28796,30418,31933,34309,32801,33937,35480,36336,38053,38979,39554,40238,42446,43926,46330,49257,54116,54327,56600,58648
 "18149","Starke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56347,58261,63913,67652,84654,89958,103182,111936,118037,127433,144596,148857,164097,171951,169936,193970,203592,216217,231213,238602,265084,276643,280889,313003,323055,350069,356810,376762,399576,420377,432633,461572,475017,477674,487754,518854,527176,559310,583460,614656,604191,642569,667153,693257,725684,727938,734286,753902,767472,790226,808325,891462,988965,983013,1030172,1074215
 "18149","Starke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19171,19398,19983,20028,20664,20901,21034,21039,21238,21531,21978,21954,21737,21504,21440,21519,21515,21664,21863,22194,22449,22841,22832,22483,22216,22180,22524,23253,23615,23836,23538,23525,23217,23361,23336,23310,23394,23362,23260,23379,23343,23356,23216,23241,23256,23103,23041,23233,23191,23231,23323,23399,23380,23251,23334,23463
 "18149","Starke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2939,3003,3198,3378,4097,4304,4905,5320,5558,5919,6579,6780,7549,7996,7926,9014,9463,9980,10576,10751,11808,12112,12302,13922,14542,15783,15841,16203,16920,17636,18380,19620,20460,20447,20901,22259,22535,23941,25084,26291,25883,27512,28737,29829,31204,31508,31869,32450,33094,34016,34658,38098,42300,42278,44149,45783
 "18151","Steuben, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67348,69915,77000,87607,105522,111457,120649,139435,155319,171843,195669,207994,229950,241536,253636,303841,326135,364254,393661,434786,454880,464238,482787,527381,557565,607648,657943,687899,737791,816571,844570,878421,843262,851721,865403,915700,947414,996309,1029742,1066366,1026225,1064948,1141293,1205291,1226546,1279012,1287999,1342774,1416293,1499146,1553589,1653591,1868067,1903075,1992393,2059785
 "18151","Steuben, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19892,20241,20733,21122,21695,22927,23002,23306,23829,24445,24862,24733,24832,24589,24501,24945,25314,25818,26583,27051,27323,27489,27879,28509,29072,29703,30696,31444,31846,32405,32867,33339,33556,33496,33789,33718,33926,34044,34004,34055,34194,34100,34027,34083,34262,34347,34293,34138,34150,34261,34412,34447,34712,34731,34876,34862
 "18151","Steuben, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3454,3714,4148,4864,4861,5245,5983,6518,7030,7870,8410,9260,9823,10352,12180,12884,14109,14809,16073,16648,16888,17317,18499,19179,20457,21434,21877,23167,25199,25697,26348,25130,25428,25612,27158,27926,29265,30283,31313,30012,31230,33541,35363,35799,37238,37559,39334,41473,43757,45147,48004,53816,54795,57128,59084
 "18153","Sullivan, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62585,67044,74421,78493,96101,97836,111297,121124,128829,145141,164467,185368,196441,207270,205384,231161,231297,240870,242373,252250,274005,284490,291687,325524,337476,354921,361300,382557,397722,414716,423831,444086,465265,459113,488694,513547,513919,528781,558977,602146,581891,611182,636212,650371,671920,667114,664655,679642,700966,728234,750877,818754,906106,908366,935858,965654
 "18153","Sullivan, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20094,19865,19930,20137,20365,19984,20268,20563,20974,20981,21007,21094,20998,20595,20287,20202,19966,19718,19470,19174,19049,18997,18994,19029,19342,20119,20574,20861,21565,21509,21758,21756,21771,21792,21801,21809,21689,21540,21558,21550,21483,21393,21246,21257,21217,21097,21001,20846,20865,20872,20825,20819,20787,20702,20822,20768
 "18153","Sullivan, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3375,3734,3898,4719,4896,5491,5890,6142,6918,7829,8788,9355,10064,10124,11442,11585,12216,12449,13156,14384,14976,15357,17107,17448,17641,17561,18338,18443,19281,19479,20412,21371,21068,22416,23547,23695,24549,25929,27942,27086,28569,29945,30596,31669,31621,31649,32603,33595,34890,36057,39327,43590,43878,44946,46497
 "18155","Switzerland, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18022,17798,19867,21410,24636,26819,28907,32785,36333,38950,41829,45449,50259,59868,59158,65412,68555,69975,74606,77882,88204,94086,100882,110882,120084,132074,135032,147447,165329,170540,178024,196519,219346,214281,219092,229290,232197,238410,250238,261491,252933,259470,270262,279170,283387,295244,300524,298424,313153,335657,349129,378208,418779,424340,437335,449843
 "18155","Switzerland, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6385,6323,6418,6427,6551,6642,6804,6992,6884,6963,6946,7174,7244,7371,7421,7195,7333,7491,7540,7462,7615,7763,7810,7977,8084,8105,8234,8349,8630,8812,8965,9129,9465,9711,9722,9863,10165,10151,10271,10387,10541,10693,10507,10235,10270,10137,10087,10020,9958,9925,9882,9742,9863,9985,9965,9988
 "18155","Switzerland, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2823,2815,3096,3331,3761,4038,4249,4689,5278,5594,6022,6335,6938,8122,7972,9091,9349,9341,9895,10437,11583,12120,12917,13900,14855,16295,16399,17660,19157,19353,19858,21527,23174,22066,22536,23247,22843,23486,24364,25175,23995,24265,25722,27276,27594,29125,29793,29783,31447,33819,35330,38822,42460,42498,43887,45038
 "18157","Tippecanoe, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",369747,401399,436129,472701,532272,577403,637419,691650,770571,874780,976297,1076238,1197662,1262680,1318192,1439149,1533151,1624168,1706162,1816276,2015363,2147981,2249891,2416966,2536354,2690734,2870744,2988006,3164335,3401313,3495230,3757326,3782530,3852251,3880431,4101757,4305378,4561903,4783436,5165127,5105036,5314254,5643486,5957031,5937632,6254230,6497697,6690797,7006344,7471487,7618204,7935064,8711597,8953802,9611592,10037245
 "18157","Tippecanoe, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",107325,109509,110972,114333,113442,115562,115363,117166,118684,120135,121618,121958,122714,124167,124719,124819,125662,125958,126712,128267,130716,130799,133136,135051,137960,139722,142020,144268,145016,146180,147779,149359,151095,152348,154040,155832,158834,163010,166226,169039,171937,172865,174687,177008,178906,180440,181792,184442,184336,185742,185953,186391,187428,189402,190482,191650
 "18157","Tippecanoe, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3665,3930,4134,4692,4996,5525,5903,6493,7282,8028,8825,9760,10169,10569,11530,12201,12895,13465,14160,15418,16422,16899,17897,18385,19258,20214,20711,21821,23268,23652,25156,25034,25286,25191,26322,27106,27985,28777,30556,29691,30742,32306,33654,33189,34661,35742,36276,38009,40225,40968,42572,46480,47274,50459,52373
 "18159","Tipton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61616,60450,70333,74285,95003,91857,103026,114656,123565,139487,148064,161793,173068,178768,190225,219308,233224,232408,239787,259175,276170,285095,291347,314949,336180,364579,368153,400034,416925,426018,447632,477770,480013,480793,488628,518372,507547,511683,532108,543766,518676,518846,563561,599499,637813,632837,624451,646772,653925,683688,696903,746221,800665,772055,803869,843168
 "18159","Tipton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16595,16615,16606,16516,16731,16563,16878,16724,16855,16851,16906,16785,16613,16461,16198,16176,16241,16334,16262,16165,16063,16141,16093,16105,16298,16299,16364,16379,16365,16590,16559,16582,16508,16529,16511,16510,16411,16326,16257,16137,16046,15882,15838,15697,15597,15476,15336,15263,15266,15235,15284,15388,15393,15329,15295,15324
 "18159","Tipton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3713,3638,4235,4498,5678,5546,6104,6856,7331,8278,8758,9639,10418,10860,11744,13558,14360,14228,14745,16033,17193,17663,18104,19556,20627,22368,22498,24424,25477,25679,27033,28813,29078,29088,29594,31397,30927,31342,32731,33697,32324,32669,35583,38192,40893,40892,40718,42375,42835,44876,45597,48494,52015,50366,52558,55023
 "18161","Union, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24948,25031,26976,29561,38143,37537,40814,42917,43537,49968,53616,57958,62025,63858,64798,74949,77849,80323,84188,86509,92863,98006,100328,114392,121069,133984,137520,147615,149642,157934,162222,173292,172470,167476,180752,200368,201286,203237,202541,214107,210151,217384,225813,226157,246875,245900,240308,252611,260798,271315,279037,307655,344702,344855,361072,363771
