GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "17081","Jefferson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",31622,31952,32342,32666,33201,32991,33773,34470,35233,35480,35877,36837,37887,38004,38252,38281,38577,38103,37578,37171,36995,37088,37154,37293,38489,39094,39459,39557,39654,39695,39981,40041,39874,39805,39730,39638,39624,39545,39412,39277,38970,38750,38727,38616,38575,38283,38159,38080,37877,37498,37404,37000,36899,36415,36331,36107
 "17081","Jefferson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2997,3335,3619,4116,4774,5178,5745,6148,6555,6822,7752,8327,9318,10284,10866,11852,12425,12792,13372,14195,14888,15138,16008,16741,16875,17574,18387,19053,19448,20408,20437,21744,24719,25393,25884,27680,28552,29747,30113,30776,30276,32183,33012,34181,34195,35286,36072,36209,37668,39246,40075,44126,47771,47888,50484,52893
 "17083","Jersey, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60040,62641,68008,75848,91434,99614,111776,116623,126001,139288,157060,164610,190495,193846,201841,220842,225691,239564,250186,268068,297024,309004,319929,355088,366036,389735,415051,447181,476874,500431,525346,555757,579034,582219,603900,638471,648332,672335,693867,754718,743702,782968,803923,777960,799673,800694,805826,831801,856494,903132,928643,1025164,1122272,1129803,1168733,1196355
 "17083","Jersey, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18399,18651,19322,19460,19530,19526,19689,19811,20044,20075,20441,20598,20802,20611,20551,20376,20243,20331,20510,20482,20528,20542,20780,20968,21129,20909,21193,21288,21448,21662,21659,21642,21751,22001,22126,22374,22500,22736,22838,23084,23060,22994,22870,22690,22570,22447,22203,21888,21803,21637,21553,21492,21350,21222,21158,21150
 "17083","Jersey, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3263,3359,3520,3898,4682,5102,5677,5887,6286,6938,7684,7992,9158,9405,9821,10838,11149,11783,12198,13088,14469,15043,15396,16935,17324,18640,19584,21006,22234,23102,24255,25680,26621,26463,27294,28536,28815,29571,30382,32694,32251,34051,35152,34286,35431,35670,36294,38003,39283,41740,43086,47700,52565,53237,55238,56565
 "17085","Jo Daviess, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72747,76746,87534,98131,107242,113881,125482,140997,150286,174460,188407,203996,236288,247078,247525,296933,306090,312526,324637,339466,356999,376143,385981,434859,452161,473625,500199,541815,565048,618061,623371,628152,651611,645234,683454,719133,726980,770881,818045,839115,820500,852624,900686,892018,945619,937837,944361,960339,970683,1004932,1041578,1131492,1246846,1253938,1328984,1370509
 "17085","Jo Daviess, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21835,21849,22313,22411,22332,22311,22701,23013,23285,23172,23487,23581,23786,23469,23185,22944,22871,22592,22294,22175,22069,21798,22008,21964,22276,22358,22252,22252,22249,22132,22242,22296,22486,22480,22701,22646,22680,22828,22758,22715,22685,22667,22737,22720,22655,22678,22483,22321,22083,22002,21956,22098,22016,21863,21749,21528
 "17085","Jo Daviess, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3332,3513,3923,4379,4802,5104,5528,6127,6454,7529,8022,8651,9934,10528,10676,12942,13383,13833,14562,15309,16176,17256,17538,19799,20298,21184,22479,24349,25397,27926,28027,28173,28979,28703,30107,31755,32054,33769,35945,36941,36169,37615,39613,39261,41740,41354,42003,43024,43956,45675,47439,51203,56634,57354,61106,63662
 "17087","Johnson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19201,22093,25224,27324,31381,33623,40902,45443,45994,49128,55629,59274,68483,74896,80156,92510,97729,101052,106331,110239,121953,126672,130345,142305,148892,160198,170625,178971,189697,201894,211900,223618,232700,242497,251653,250769,252659,259984,267538,275636,298370,334779,356769,378851,391710,394428,410423,410035,430024,443688,457611,492250,533554,525952,562587,586908
 "17087","Johnson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7513,7538,7524,7779,8259,8624,8983,9187,9463,9480,9927,9691,9944,9964,10128,10275,10995,11173,11249,11314,11317,11324,11463,11587,11441,11849,12360,12594,12637,12931,12778,12836,12794,12454,12969,12903,12816,12889,12792,12671,12604,12622,12967,13063,13167,13282,13262,13034,13077,13157,13251,13322,13481,13401,13355,13320
 "17087","Johnson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2556,2931,3352,3513,3800,3899,4553,4946,4860,5182,5604,6116,6887,7517,7914,9003,8888,9044,9452,9744,10776,11186,11371,12281,13014,13520,13805,14211,15011,15613,16583,17421,18188,19471,19404,19435,19714,20171,20914,21753,23673,26523,27514,29002,29749,29696,30947,31459,32884,33723,34534,36950,39578,39247,42126,44062
 "17089","Kane, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1110083,1185141,1291478,1425406,1601294,1762188,1890895,2097703,2324465,2597462,2865096,3124441,3453406,3745759,3944255,4387741,4630878,4948296,5327571,5876036,6371703,6869137,7116324,7680993,8149638,8672985,9171541,9727267,10375979,10923142,11585457,12579743,13840124,14235620,14879965,15749748,16765779,18004228,19258858,20081314,19494529,20353439,21491345,22331689,22625745,23366727,24386841,25109361,26157986,27227447,28059442,29924880,32383147,33067516,34805871,36432011
 "17089","Kane, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",246945,251879,255583,258479,261722,265767,267612,269325,271148,276176,277027,278852,280143,278859,280933,286381,289277,293743,298651,305242,311186,319491,325727,332476,339619,346687,356995,366912,376725,386103,396371,407847,423975,440437,453929,466884,475384,485179,495752,504437,511273,515683,517202,517210,517606,519048,520622,521083,521133,520358,518301,516403,516564,515070,517241,520997
 "17089","Kane, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4495,4705,5053,5515,6118,6631,7066,7789,8573,9405,10342,11205,12327,13432,14040,15321,16008,16846,17839,19250,20476,21500,21848,23102,23996,25017,25691,26511,27543,28291,29229,30844,32644,32322,32780,33734,35268,37108,38848,39809,38129,39469,41553,43177,43712,45018,46842,48187,50194,52324,54137,57949,62690,64200,67291,69927
 "17091","Kankakee, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348015,374165,414326,449044,513219,553924,607935,653633,719099,791542,865013,924781,1038357,1082194,1093474,1181576,1219050,1266287,1323239,1405980,1507492,1641199,1666431,1789267,1895584,1995066,2126410,2225382,2285900,2366327,2447290,2611906,2737896,2813172,2887129,2976896,3103864,3288763,3491279,3683079,3625673,3715019,3829690,3877978,4010059,4025549,4155491,4239464,4335776,4504357,4675892,5073278,5504507,5404605,5663092,5862274
 "17091","Kankakee, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",97040,97342,98659,99695,99351,99787,99990,100458,101619,103025,104238,102886,102544,101218,99560,98513,97039,95926,95692,95481,95611,96560,97598,99215,100766,101736,101923,102296,102951,103222,103675,103842,104490,104932,105794,106744,107917,109735,111499,112658,113107,113385,113356,112679,112308,111320,111049,110188,109513,108705,108270,107403,106757,106221,106386,106410
 "17091","Kankakee, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3586,3844,4200,4504,5166,5551,6080,6507,7076,7683,8298,8988,10126,10692,10983,11994,12562,13201,13828,14725,15767,16997,17074,18034,18812,19610,20863,21754,22204,22925,23605,25153,26202,26809,27290,27888,28762,29970,31312,32693,32055,32765,33785,34416,35706,36162,37420,38475,39591,41437,43187,47236,51561,50881,53232,55091
 "17093","Kendall, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",120137,131374,140432,156063,184789,218154,238115,257392,294892,343586,387739,427436,470701,464118,463693,548659,556514,568034,607468,677441,757275,796575,791817,858436,944332,1024170,1092486,1221360,1334819,1418086,1545240,1718039,1860739,1967591,2138579,2376172,2718335,3255252,3822587,4247595,4303607,4506764,4772375,4916878,5128290,5277508,5543517,5748573,5986647,6271515,6638536,7045195,7734056,7994034,8509683,9026674
 "17093","Kendall, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25406,26474,26984,28551,29843,30353,31225,32104,33585,34869,36589,37344,37847,37531,37093,37261,37283,37322,37813,38416,39131,39508,40290,41006,42008,43579,44924,47218,49153,51025,52845,55311,58437,62523,67740,73723,81107,90740,100917,108559,112490,115409,117015,118612,120097,122059,123724,125540,127313,128971,130366,132351,135023,137602,140229,143171
 "17093","Kendall, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4729,4962,5204,5466,6192,7187,7626,8017,8780,9854,10597,11446,12437,12366,12501,14725,14927,15220,16065,17634,19352,20162,19653,20934,22480,23501,24319,25866,27156,27792,29241,31061,31842,31470,31570,32231,33515,35874,37879,39127,38258,39050,40784,41453,42701,43237,44806,45791,47023,48627,50922,53231,57280,58095,60684,63048
 "17095","Knox, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",223810,241448,263846,291940,342235,369058,409714,435061,458859,501928,537365,552421,617075,649268,650231,709340,721144,734322,767767,787198,856868,883785,914450,985860,1014688,1046016,1080330,1164509,1229997,1276121,1293369,1339897,1407915,1427990,1462564,1462705,1446537,1494610,1603075,1710826,1713567,1781517,1863228,1860677,1934784,1891258,1888952,1876021,1875716,1941161,1949925,2156898,2347128,2321272,2448042,2532967
 "17095","Knox, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61452,60820,60616,61014,61284,62141,62250,62255,62137,62015,61720,61501,60973,59943,59365,58668,57554,56636,56898,56700,56526,56380,56412,56464,56580,56367,56308,56114,56081,56114,55987,55783,55329,54963,54425,53909,53513,53196,52894,52836,52817,52929,52793,52466,52366,52253,51758,51385,51127,50607,50341,49806,49333,48713,48663,48716
 "17095","Knox, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3642,3970,4353,4785,5584,5939,6582,6988,7385,8094,8706,8982,10120,10831,10953,12091,12530,12966,13494,13884,15159,15676,16210,17460,17934,18557,19186,20753,21933,22742,23101,24020,25446,25981,26873,27133,27032,28096,30307,32380,32443,33659,35293,35464,36947,36194,36496,36509,36687,38358,38734,43306,47577,47652,50306,51995
 "17097","Lake, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1987922,2093728,2250305,2467573,2721495,3062748,3343222,3796401,4278564,4812574,5350535,5974854,6705859,7256478,7764614,8742866,9467191,10310339,11172588,12429652,13752535,15289201,15607236,17292453,17982781,19203185,21081449,22742711,24079524,26087424,27788580,30706121,32543665,33026517,33744395,35127244,36852917,39613657,41320683,41998936,39147532,40290287,42825027,46696207,46206270,48257936,50891853,51268648,52399677,55376202,56240487,57951737,64025858,66484398,71164581,74408893
 "17097","Lake, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",374447,382881,385152,391375,391621,398883,408007,416636,426525,433994,440720,442432,449826,451470,455347,457407,465821,473870,482608,492692,505632,520187,532119,543244,554697,567357,580911,596182,609714,621618,633094,648150,658986,668022,668760,677735,684419,689891,692995,697369,701042,704663,704078,706490,710574,712615,714886,716547,716912,716484,715105,713426,712733,712143,714207,718604
 "17097","Lake, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5309,5468,5843,6305,6949,7678,8194,9112,10031,11089,12140,13505,14908,16073,17052,19114,20324,21758,23150,25228,27199,29392,29330,31832,32419,33847,36290,38147,39493,41967,43893,47375,49384,49439,50458,51830,53846,57420,59626,60225,55842,57177,60824,66096,65027,67720,71189,71550,73091,77289,78646,81230,89831,93358,99641,103546
 "17099","LaSalle, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",433847,448817,473039,511092,590798,655253,738646,788462,853826,938263,1036448,1078917,1213125,1273012,1287843,1460590,1493755,1498535,1508694,1549823,1704641,1730247,1790141,1969095,2047776,2158433,2221927,2393637,2483155,2580872,2672222,2903435,2990660,3007425,3064455,3327007,3423243,3626145,3804613,3926572,3867227,3958375,4212040,4167721,4354472,4340200,4431328,4534560,4624541,4803743,4902927,5302666,5732918,5809186,6089744,6233511
 "17099","LaSalle, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",111646,111487,111969,111519,110904,110183,110041,110262,110079,109837,108799,111855,110949,109687,108926,108595,107957,107473,107017,106303,106468,107126,107553,108182,109093,109459,109936,110660,110956,111422,111600,111600,112212,111904,110949,112135,112565,113139,113794,114171,113999,113857,113748,113313,112996,112404,111946,111286,110876,110600,110159,109409,109166,108210,108397,108390
 "17099","LaSalle, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3886,4026,4225,4583,5327,5947,6712,7151,7756,8542,9526,9646,10934,11606,11823,13450,13837,13943,14098,14579,16011,16152,16644,18202,18771,19719,20211,21631,22380,23163,23945,26016,26652,26875,27620,29670,30411,32050,33434,34392,33923,34766,37030,36781,38537,38613,39585,40747,41709,43433,44508,48466,52516,53684,56180,57510
 "17101","Lawrence, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58175,59588,61645,70123,84151,95023,101269,108984,119111,128456,141370,148391,177739,194495,210423,230207,234528,220561,218233,221688,238630,251471,252868,290080,298582,309530,313602,331092,336225,346940,337091,372747,394142,399673,427076,508673,510439,505686,487126,611068,519519,531886,571407,531292,543286,536709,473197,455965,450705,477535,480050,542005,604728,621600,630783,645419
 "17101","Lawrence, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17679,17574,17872,17841,17995,18083,17901,18000,18155,17858,17805,17890,18190,18232,18212,18092,17860,17301,16834,16464,16229,15928,16025,15956,15992,16080,16178,16025,15831,15683,15546,15432,15527,16045,16455,16562,16910,16730,16952,16935,16802,16934,16874,16678,16651,16463,16342,16028,15853,15619,15445,15283,15246,14937,14886,14801
 "17101","Lawrence, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3391,3449,3930,4676,5255,5657,6055,6561,7193,7940,8295,9771,10668,11554,12724,13131,12748,12964,13465,14704,15788,15780,18180,18671,19249,19384,20661,21238,22122,21683,24154,25384,24910,25954,30713,30186,30226,28736,36083,30920,31409,33863,31856,32628,32601,28956,28448,28430,30574,31081,35465,39665,41615,42374,43606
 "17103","Lee, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133043,129663,139014,153287,182111,203682,228613,235524,254934,291147,317498,318355,380788,407693,393315,467618,492796,487458,491655,507352,543807,564874,541070,591917,602467,656387,671574,747818,779952,783173,803430,853357,887204,907072,951517,972348,977484,1035015,1123130,1152829,1145312,1187152,1298416,1253101,1400838,1342641,1318716,1346397,1355051,1404654,1449834,1593055,1759970,1762660,1825265,1861252
 "17103","Lee, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",38109,37890,37878,37015,37082,36705,36912,36937,36839,37009,36524,36401,36633,35724,34656,34476,34330,34238,34184,34249,34210,34476,34711,34929,35345,35614,36040,36029,36222,36214,36080,36092,36100,35825,35586,35704,35635,35905,36191,36272,36189,35986,35656,35298,35239,35063,34707,34722,34791,34575,34390,34063,34202,33928,33606,33544
 "17103","Lee, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3491,3422,3670,4141,4911,5549,6193,6376,6920,7867,8693,8746,10395,11412,11349,13564,14355,14237,14383,14814,15896,16385,15588,16946,17045,18431,18634,20756,21533,21626,22268,23644,24576,25320,26739,27234,27430,28826,31033,31783,31648,32989,36415,35501,39752,38292,37996,38776,38948,40626,42159,46768,51458,51953,54314,55487
 "17105","Livingston, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",155235,161142,181387,191046,237977,250588,296702,306185,324519,337018,392122,390467,463640,480578,455553,541205,546197,563646,566445,594984,653369,709247,672321,722031,774303,839422,806055,897029,915214,916401,972441,1036280,1107067,1100229,1134235,1188625,1166400,1200028,1287051,1409154,1310653,1377512,1457274,1434512,1533196,1440847,1408079,1496084,1513380,1585708,1628722,1836709,2025802,2072292,2084952,2101406
 "17105","Livingston, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",40778,40884,41875,41816,41444,41451,41697,41490,41893,41971,41533,41402,41417,41003,40481,40495,40191,39799,39441,39481,39405,39354,39086,39558,39871,40048,40330,39601,39774,39610,39785,39751,39881,39519,39095,39145,39062,38978,39069,39071,39054,38870,38856,38596,37516,37189,36795,36319,36328,35913,35874,35816,35799,35513,35321,35375
 "17105","Livingston, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3807,3941,4332,4569,5742,6045,7116,7380,7746,8030,9441,9431,11194,11721,11254,13365,13590,14162,14362,15070,16581,18022,17201,18252,19420,20960,19986,22652,23010,23136,24442,26069,27759,27841,29012,30365,29860,30787,32943,36066,33560,35439,37504,37167,40868,38744,38268,41193,41659,44154,45401,51282,56588,58353,59029,59404
 "17107","Logan, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",117297,121738,135216,143095,174165,192753,221011,230835,244510,261383,278399,280655,335054,351410,354612,404240,412721,417624,429778,430282,478898,494703,498051,539248,550614,575583,574844,627210,645700,645365,674516,716061,748560,737560,748182,788088,764690,786704,849125,903121,898556,913968,990309,944603,1059587,986892,972922,1010758,1009620,1053807,1071445,1181970,1330754,1341837,1371650,1391632
 "17107","Logan, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33654,33485,33725,32827,32818,32787,32892,33041,32443,32626,31641,31873,32103,31419,31110,30947,31354,31046,30824,30880,30989,30765,30726,30868,30869,30930,31148,31014,31043,31465,31264,31161,30934,30873,30958,30981,30795,30562,30498,30513,30342,30270,30211,30251,29674,29457,29036,28868,28689,28479,28191,27905,27978,27654,27508,27518
 "17107","Logan, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3485,3636,4009,4359,5307,5879,6719,6986,7537,8011,8799,8805,10437,11185,11399,13062,13163,13452,13943,13934,15454,16080,16209,17469,17837,18609,18455,20223,20800,20511,21575,22979,24199,23890,24168,25438,24832,25741,27842,29598,29614,30194,32780,31226,35708,33503,33507,35013,35192,37003,38007,42357,47564,48522,49864,50572
 "17109","McDonough, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",103912,109631,121081,136700,164526,175869,208106,209295,220963,240899,269482,275120,322069,334722,334112,366594,375697,384908,390979,403351,461198,471836,492297,538527,546960,580147,586014,638873,672366,679333,692857,725877,756676,750236,770430,805797,798021,845838,894818,968676,998378,1046182,1088861,1081411,1165491,1134106,1102087,1112277,1110161,1126895,1117559,1208791,1300797,1316863,1363853,1369965
 "17109","McDonough, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36009,36776,37459,40339,40641,40592,39431,39972,39666,38695,37222,37705,38592,38348,37471,36601,35954,35315,34955,35038,35187,35210,35133,34832,34848,34935,33563,33508,33382,33341,33168,32841,32789,32802,32971,32798,32848,32868,32945,32615,32611,32577,32254,32076,31555,30884,30315,29573,28837,28290,27774,27116,26906,26965,26952,26662
 "17109","McDonough, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2886,2981,3232,3389,4048,4333,5278,5236,5571,6226,7240,7297,8345,8729,8917,10016,10449,10899,11185,11512,13107,13401,14012,15461,15696,16606,17460,19066,20142,20375,20889,22103,23077,22872,23367,24568,24294,25734,27161,29700,30615,32114,33759,33714,36935,36721,36355,37611,38498,39834,40238,44579,48346,48836,50603,51383
 "17111","McHenry, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",501546,525904,587971,657606,751123,831682,904727,1028619,1175476,1350970,1526612,1689306,1908517,2036147,2179226,2472015,2663055,2899036,3131618,3504565,3863449,4135319,4304397,4767165,5129203,5545938,6039081,6493392,6980938,7341958,7929804,8782061,9624388,10010089,10466645,11019004,11713835,12624770,13094995,13424570,12843339,13088889,13779813,14225606,14473597,14819569,15474599,15852279,16420448,16976878,17555059,18415933,19870594,20495267,21693167,22800382
 "17111","McHenry, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",108929,111683,112145,114462,120057,122144,124895,128283,133708,138217,143575,148132,148814,149834,151784,154773,157672,161268,165577,170847,176311,185409,193390,201137,210283,219478,228762,235954,242449,248529,255448,261084,267632,274441,281743,287997,294280,300630,305117,307246,308067,309216,308997,309109,308873,309052,309604,309534,310617,311302,310979,309973,311669,311921,313435,315959
 "17111","McHenry, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4604,4709,5243,5745,6256,6809,7244,8018,8791,9774,10633,11404,12825,13589,14357,15972,16890,17977,18913,20513,21913,22304,22258,23701,24392,25269,26399,27520,28793,29542,31043,33637,35961,36474,37150,38261,39805,41994,42918,43693,41690,42329,44595,46021,46859,47952,49982,51213,52864,54535,56451,59411,63755,65707,69211,72162
 "17113","McLean, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",397983,426195,474637,516881,608697,679627,796858,851569,926750,996868,1118683,1200025,1366691,1465988,1500259,1670439,1746870,1810124,1895091,2031658,2294667,2472437,2542695,2786285,2886013,3124437,3281695,3522796,3712831,3936559,4254559,4521501,4893877,5042894,5223299,5396002,5473204,5939674,6203018,6575432,6567243,6837846,7227139,7375802,7571709,7522657,7870184,8004176,8101355,8425764,8516819,9375531,10089717,10375369,10891404,11372166
 "17113","McLean, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",102599,105073,107920,113024,114221,114945,114040,115432,116848,117535,118173,119354,119963,120379,121622,122295,122918,122638,124317,126021,127624,129715,132200,134198,136831,138613,140945,142363,144342,146526,149135,150844,152713,155882,157795,159096,160299,162925,165223,166825,168727,169806,170890,172673,174959,173998,173015,172910,172482,172042,170907,171236,171411,171571,171493,172069
 "17113","McLean, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3879,4056,4398,4573,5329,5913,6988,7377,7931,8481,9466,10054,11393,12178,12335,13659,14212,14760,15244,16122,17980,19061,19234,20762,21092,22541,23284,24745,25722,26866,28528,29975,32046,32351,33102,33917,34144,36456,37543,39415,38922,40269,42291,42715,43277,43234,45488,46291,46969,48975,49833,54752,58863,60473,63509,66091
 "17115","Macon, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",495275,534200,572760,620388,694282,769313,841296,919355,1002082,1101786,1176548,1292815,1444689,1488242,1480416,1646102,1723211,1765408,1833126,1917262,2076853,2151754,2192070,2350044,2394117,2465144,2539672,2714912,2781074,2929744,3104080,3183878,3423795,3426927,3382992,3530251,3610012,3806999,4053203,4279420,4276276,4326883,4568326,4552566,4646224,4750670,4685162,4679690,4740806,4958670,4948358,5361516,5767861,5809047,6044006,6182761
 "17115","Macon, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",124733,124905,125278,125241,126910,127752,129218,129701,131366,132404,132364,131205,130295,128485,126932,126033,124970,122775,120527,119024,117723,117271,117984,118297,117933,117490,117289,116573,115706,115453,115142,114499,113604,112564,111572,111181,111083,110808,110751,110588,110732,110803,110784,110316,109818,108852,107756,106838,105969,105092,104643,103764,102619,101369,100754,100737
 "17115","Macon, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3971,4277,4572,4954,5471,6022,6511,7088,7628,8321,8889,9853,11088,11583,11663,13061,13789,14379,15209,16108,17642,18349,18579,19866,20301,20982,21653,23289,24036,25376,26959,27807,30138,30444,30321,31752,32498,34357,36597,38697,38618,39050,41236,41268,42308,43643,43479,43802,44738,47184,47288,51670,56207,57306,59988,61375
 "17117","Macoupin, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",155723,164548,178854,198028,232925,252495,283482,299443,326922,371084,425987,440377,500304,531179,524027,579017,594455,633104,651037,657301,739190,779119,785173,857455,898692,941390,960838,1038272,1082218,1105766,1110809,1176308,1217950,1235975,1299759,1333750,1336564,1389438,1443892,1530454,1521125,1571664,1641447,1598172,1696334,1646772,1675492,1703387,1759446,1836511,1878540,2056211,2271619,2286406,2412308,2468979
 "17117","Macoupin, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",44564,44538,44775,45576,46248,46623,47277,47592,48211,48645,48504,49505,49902,49412,49410,49274,49182,48978,48723,48375,47921,47690,47897,47860,48082,48422,48677,48930,48866,48732,49005,48972,48788,48719,48690,48612,48418,48176,48195,48092,47630,47804,47772,47112,46764,46319,46014,45859,45697,45542,45303,44924,44563,44239,44127,43895
 "17117","Macoupin, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3494,3695,3995,4345,5036,5416,5996,6292,6781,7628,8783,8896,10026,10750,10606,11751,12087,12926,13362,13588,15425,16337,16393,17916,18691,19441,19739,21220,22147,22691,22667,24020,24964,25369,26695,27437,27605,28841,29959,31823,31936,32877,34360,33923,36274,35553,36413,37144,38502,40326,41466,45771,50975,51683,54667,56247
 "17119","Madison, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",984951,1036049,1098233,1183840,1299299,1421375,1553498,1701744,1875516,2089172,2305582,2506542,2746627,2918328,3080897,3342376,3484707,3673748,3819766,4087873,4349871,4544597,4617199,4916235,5090813,5309784,5585143,5840455,6148885,6366082,6596591,6902362,7293628,7536217,7820903,8012972,8334977,8734532,9060063,9661187,9578235,9905513,10176223,10317182,10383236,10747845,11158174,11317287,11693720,12153074,12702765,13560237,14676375,14920985,15841058,16486997
 "17119","Madison, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",249103,251383,253953,255074,253268,252454,251269,250915,249533,250607,251452,247559,246702,244437,244885,245117,246494,247243,248041,248932,248251,249738,251778,253201,254434,255580,256665,257218,258533,258700,258739,259204,260343,261130,262566,263722,264759,266164,267382,268232,268978,269386,269023,268766,268268,267875,267610,267558,267586,266837,266250,265749,265001,263981,263442,263017
 "17119","Madison, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3954,4121,4325,4641,5130,5630,6183,6782,7516,8336,9169,10125,11133,11939,12581,13636,14137,14859,15400,16422,17522,18197,18338,19416,20008,20775,21760,22706,23784,24608,25495,26629,28015,28860,29786,30384,31481,32816,33884,36018,35610,36771,37827,38387,38705,40123,41696,42298,43701,45545,47710,51026,55382,56523,60131,62684
 "17121","Marion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127331,136465,153208,171644,195225,203603,230746,248662,272489,297619,345143,366471,413738,446639,470146,505247,527302,539374,559221,594688,641431,641557,666931,736920,766918,783056,824798,859970,888584,913832,924986,954750,1020493,1035199,1060682,1077200,1099365,1148615,1171715,1256329,1270585,1344451,1370338,1364027,1405580,1416845,1470804,1443046,1500470,1540733,1592915,1763200,1872522,1877728,1991153,2042865
 "17121","Marion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39134,39122,39834,40265,40700,40574,40828,41120,42095,42733,44025,43740,44534,44347,44419,44139,43675,43272,42791,42232,41768,41612,41571,41628,41768,41764,41972,42123,42062,41896,41647,41665,41393,40971,40602,40229,39941,40037,39898,39794,39465,39431,39223,39154,38882,38831,38699,38436,38196,37953,37870,37657,37390,36878,36640,36437
