GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "37119","Mecklenburg, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1378462,1539711,1695521,1901696,2107509,2308701,2504556,2714174,2971166,3352143,3773424,4219008,4786153,5191226,5674467,6493673,7247080,7921854,8775337,9890805,10792199,11738855,12163647,13323643,14398579,15628050,17247330,18934403,20488755,22793554,24379995,26225016,23818526,24511560,26724980,31036310,35075113,41136772,47319817,56632819,48644993,43261521,45228114,54027725,48366380,51379097,55352919,58064732,62458332,66081094,70362774,76524860,84459108,90314022,97002272,103858464
 "37119","Mecklenburg, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",341396,355143,360118,367982,374013,377072,377369,380273,383775,388690,395709,406495,413915,422435,428247,438304,448881,459459,473760,486215,499677,515605,530897,542185,558031,576276,596036,617328,639479,660552,682071,700458,720171,736422,753991,772949,798701,831507,862177,887991,908704,923038,942744,965126,987872,1006551,1028704,1051691,1072273,1087510,1103865,1116263,1125279,1149349,1176228,1206285
 "37119","Mecklenburg, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4038,4335,4708,5168,5635,6123,6637,7137,7742,8624,9536,10379,11563,12289,13250,14815,16145,17242,18523,20342,21598,22767,22912,24574,25802,27119,28937,30672,32040,34507,35744,37440,33073,33285,35445,40153,43915,49473,54884,63776,53532,46869,47975,55980,48960,51045,53808,55211,58249,60764,63742,68555,75056,78578,82469,86098
 "37121","Mitchell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30228,33148,35913,41073,46121,51448,58707,64503,70363,78254,86679,97014,107780,114444,125460,138410,145476,151332,161611,169878,183670,190352,204575,215092,225923,232716,246722,257702,277733,285540,298061,312091,330172,327167,335957,355589,375772,391796,409791,411350,420622,440694,446156,469508,467195,478852,491189,492826,519425,536240,556919,601159,657371,668179,724220,763165
 "37121","Mitchell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13874,13498,13810,13770,13937,13884,14116,14288,14398,14556,14436,14427,14383,14316,14185,14302,14395,14315,14309,14431,14392,14469,14564,14671,14802,14865,15075,15175,15235,15367,15498,15725,15860,15856,15837,15928,15858,15699,15746,15740,15671,15511,15354,15326,15277,15165,15061,15001,14990,14986,14925,14898,14977,15051,15003,15030
 "37121","Mitchell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2179,2456,2601,2983,3309,3706,4159,4514,4887,5376,6004,6724,7494,7994,8845,9678,10106,10572,11294,11772,12762,13156,14047,14661,15263,15655,16366,16982,18230,18581,19232,19847,20818,20634,21213,22325,23696,24957,26025,26134,26841,28412,29058,30635,30582,31576,32613,32853,34651,35783,37315,40352,43892,44394,48272,50776
 "37123","Montgomery, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51804,56686,63220,71459,80992,81662,87186,97856,109916,125647,137409,150923,162913,172428,199273,218524,225407,248233,262267,282334,305286,320214,338023,360263,392163,408507,433671,455898,483443,516322,560759,578908,602575,606717,617181,674579,707670,726248,750952,770753,738611,747478,735682,794307,787897,836459,893245,882122,928149,956693,990221,1079101,1188777,1212799,1243284,1323406
 "37123","Montgomery, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19252,19294,19655,19893,20093,20404,20613,20675,20770,21198,21733,22496,22538,22495,22863,23164,23169,23078,23327,23135,23281,23489,23477,23946,24175,24379,24932,25281,25482,25937,26430,26892,26952,26991,27226,27077,27153,27311,27490,27716,27710,27688,27512,27175,26950,26641,26642,26348,26184,25864,25818,25720,25826,25884,26241,26364
 "37123","Montgomery, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2691,2938,3216,3592,4031,4002,4230,4733,5292,5927,6323,6709,7228,7665,8716,9434,9729,10756,11243,12204,13113,13633,14398,15045,16222,16757,17394,18033,18972,19907,21217,21527,22357,22478,22669,24913,26062,26592,27317,27809,26655,26996,26740,29229,29236,31397,33528,33480,35447,36989,38354,41956,46030,46855,47379,50197
 "37125","Moore, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",115651,123629,136278,158217,188067,201584,222835,257444,292391,331947,377804,438841,501509,532889,591415,674947,748947,823190,892142,999704,1102926,1234507,1280722,1365419,1501722,1611911,1744100,1878477,1977996,2145923,2228589,2364621,2416496,2420619,2514519,2722288,2954571,3115899,3318858,3474416,3429948,3556277,3744963,4021853,3999552,4240904,4464867,4550514,4742063,4958566,5298203,5757166,6368067,6858152,7335877,7905812
 "37125","Moore, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38831,39259,40735,41728,43021,43584,44710,45570,46887,48071,49330,50615,50905,51394,52276,53331,53954,54904,55985,57469,58215,59347,60426,62020,63717,66041,67692,69188,70839,72185,73799,75177,76259,77521,78333,79475,80841,82838,84795,86122,87244,88516,88872,89496,90368,91511,92405,93490,95093,96364,98255,100293,103049,105548,107072,108417
 "37125","Moore, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3149,3345,3792,4372,4625,4984,5649,6236,6905,7659,8670,9852,10369,11313,12656,13881,14993,15935,17396,18946,20802,21195,22016,23569,24408,25765,27150,27922,29728,30198,31454,31688,31225,32100,34253,36548,37614,39140,40343,39314,40177,42139,44939,44258,46343,48318,48674,49868,51457,53923,57403,61796,64977,68513,72920
 "37127","Nash, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",166515,185540,202864,233320,272727,304963,333790,382270,410880,463811,491404,549462,641610,706592,753924,860465,919663,976669,1044077,1174486,1273076,1340860,1388416,1472946,1568176,1661922,1765183,1909460,2060127,2128474,2171802,2252423,2394192,2399569,2465205,2582449,2697884,2856150,3028397,3223002,3213195,3254331,3296023,3414428,3322281,3468029,3567244,3607021,3717125,3884089,4129109,4443443,4789947,4854401,5128929,5501243
 "37127","Nash, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",59112,59318,60229,60833,62194,63223,64151,64922,66226,66794,67037,67377,68074,68784,69573,70149,71102,71639,72659,73056,74958,77060,78235,79292,80681,82378,83507,84531,85922,86493,87042,87696,88242,88843,89493,90262,90876,92127,93733,94718,95492,95825,95806,95277,94537,94351,93975,94203,94261,94350,94469,95159,95215,95922,96796,97990
 "37127","Nash, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2817,3128,3368,3835,4385,4824,5203,5888,6204,6944,7330,8155,9425,10273,10836,12266,12934,13633,14370,16077,16984,17400,17747,18576,19437,20174,21138,22589,23977,24609,24951,25684,27132,27009,27546,28611,29688,31002,32309,34027,33649,33961,34403,35837,35143,36757,37959,38290,39434,41167,43709,46695,50307,50608,52987,56141
 "37129","New Hanover, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",254913,281347,309856,361046,413595,457785,503357,562173,621537,695345,791430,896842,981893,1048015,1145485,1271305,1401884,1554637,1654377,1820794,1968731,2157932,2326682,2510141,2725180,3001050,3276336,3548020,3821188,4120995,4350571,4645512,4867471,4983259,5272051,5777765,6336290,6903784,7236495,7485546,7139776,7207017,7557538,7673592,7894897,8582947,9081007,9499251,9864740,10636863,11292538,12153812,13872875,14600374,15930818,16952082
 "37129","New Hanover, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81134,83678,87357,91434,94442,96688,98592,99827,101538,100714,101600,103912,105368,107489,108586,110154,112014,114273,115934,116958,118238,121140,125530,128946,133358,138365,143950,148892,153079,156948,158774,160887,164386,168147,171928,178362,185412,190791,194339,197709,200178,203035,204706,206773,209647,211685,214151,218410,221310,223971,224640,226442,230167,236147,240054,243333
 "37129","New Hanover, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3142,3362,3547,3949,4379,4735,5105,5631,6121,6904,7790,8631,9319,9750,10549,11541,12515,13605,14270,15568,16651,17814,18535,19467,20435,21689,22760,23829,24962,26257,27401,28874,29610,29636,30664,32393,34174,36185,37236,37861,35667,35496,36919,37111,37658,40546,42405,43493,44574,47492,50269,53673,60273,61827,66363,69666
 "37131","Northampton, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44939,50030,53496,62671,78970,83189,81212,104209,104348,121471,128754,142172,169419,167676,164402,199631,205873,221723,215247,228275,246670,264510,281205,296896,309922,344692,356252,387229,404636,433624,427470,462710,495152,469260,505250,534017,574419,571088,579608,591640,593847,583053,603535,645999,616600,627801,617494,625594,655990,657059,696865,723907,814216,812599,833831,875733
 "37131","Northampton, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24191,23259,23930,23927,22956,22784,22865,23001,22994,23023,22843,22186,22084,21941,21863,21897,21912,21957,21547,21184,20939,21032,21051,20983,21027,21202,21507,21744,21884,21986,21981,22041,22063,22073,22101,21981,22180,22112,22293,22259,22102,21994,21702,20898,20299,19925,19633,19057,18647,18317,17902,17439,17125,16806,16705,16580
 "37131","Northampton, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,2151,2236,2619,3440,3651,3552,4531,4538,5276,5636,6408,7672,7642,7520,9117,9395,10098,9990,10776,11780,12577,13358,14149,14739,16258,16564,17809,18490,19723,19447,20993,22443,21259,22861,24294,25898,25827,26000,26580,26868,26510,27810,30912,30376,31508,31452,32828,35179,35872,38927,41511,47545,48352,49915,52819
 "37133","Onslow, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",376779,469455,454696,504609,548029,638970,717056,758046,800311,882656,906494,956772,1231182,1333918,1434731,1606495,1771351,1858660,1987291,2074611,2237154,2108677,2159771,2542865,2543574,2734947,2864961,2992843,3201819,3341019,3508762,3624519,3762739,3885867,4276538,4772016,5219274,5501281,6121988,6842741,7452832,8013123,8289284,8305638,8017001,8112075,8240359,8411372,8234789,8604445,8924079,9601101,10585380,10802547,11410477,12234134
 "37133","Onslow, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",100555,102582,100831,94669,93193,96362,112734,115272,116382,118455,113156,113515,116100,118881,124216,128297,133240,138143,141166,142695,149174,150098,151342,146370,147789,146760,147258,148658,147955,150773,149628,150678,151068,153397,150481,158837,157205,161185,163256,169059,173064,186940,185176,191008,192804,192430,193858,193288,195961,197785,203598,205111,203563,206718,211184,212954
 "37133","Onslow, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3747,4576,4509,5330,5881,6631,6361,6576,6877,7451,8011,8429,10604,11221,11550,12522,13294,13455,14078,14539,14997,14049,14271,17373,17211,18636,19455,20132,21640,22159,23450,24055,24908,25332,28419,30043,33200,34130,37499,40475,43064,42865,44764,43483,41581,42156,42507,43517,42023,43504,43832,46809,52001,52257,54031,57450
 "37135","Orange, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",194272,215388,245133,271336,301297,344618,385217,426348,476783,545857,613988,701449,801888,885131,956720,1099368,1233755,1342461,1462588,1627401,1844014,2021663,2169909,2379994,2593990,2795484,2967052,3104504,3178303,3283093,3426700,3671289,3944070,3964479,4036456,4882931,5270216,5733430,6264124,6700521,6354273,6560080,6857274,7179289,7162600,7605732,8058819,8413906,8949223,9134404,9758549,10100612,11324975,11745821,12662348,13419175
 "37135","Orange, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56389,58134,61403,65806,67486,71077,69258,70832,73197,74103,75893,77266,77880,78644,80078,81299,83604,86149,88002,90396,92547,94232,96118,98745,102516,105940,108479,110365,112831,114896,116862,116141,118684,117667,118667,119320,121526,124286,127193,129764,132369,133980,134825,137822,139400,140340,141335,142713,143467,147850,147992,143732,148798,150744,152239,152877
 "37135","Orange, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3705,3992,4123,4465,4849,5562,6019,6514,7366,8090,9078,10296,11255,11947,13523,14757,15583,16620,18003,19925,21454,22575,24102,25303,26387,27351,28129,28169,28574,29323,31611,33232,33692,34015,40923,43367,46131,49249,51636,48004,48963,50861,52091,51382,54195,57019,58957,62378,61782,65940,70274,76110,77919,83174,87778
 "37137","Pamlico, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25596,27852,30553,34043,39675,42983,46189,51605,55263,64516,71627,82535,88160,92336,100576,112084,124133,132697,136965,149898,164957,166295,174623,193235,201129,215944,232109,251612,272845,283945,296365,312033,317760,316725,328406,350992,373883,392764,423838,433717,431827,447983,456221,481141,476044,474102,484432,491682,520736,517560,564299,600257,650623,656379,710827,748408
 "37137","Pamlico, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9310,9454,9462,9450,9484,9360,9505,9662,9910,10104,10136,10413,10441,10636,10720,10920,11037,11113,11090,11185,11283,11395,11475,11603,11758,11926,12045,12165,12163,12326,12898,12913,12848,12919,12913,12849,13005,12995,13013,13094,13136,13097,13189,12919,12739,12688,12513,12503,12320,12246,12253,12312,12367,12269,12450,12550
 "37137","Pamlico, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2749,2946,3229,3602,4183,4592,4859,5341,5576,6385,7067,7926,8444,8681,9382,10264,11247,11941,12350,13402,14620,14594,15218,16654,17106,18107,19270,20683,22432,23036,22978,24164,24732,24516,25432,27317,28749,30224,32570,33123,32874,34205,34591,37243,37369,37366,38714,39325,42268,42264,46054,48754,52610,53499,57095,59634
 "37139","Pasquotank, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70261,78845,84954,99784,119859,130668,140892,158028,171187,192810,215280,229780,247153,262123,281714,320174,337000,352653,375369,414288,451087,474678,497440,522925,553347,575844,610801,653512,674882,706790,730216,763876,812732,852719,923082,1003123,1095882,1189518,1252672,1292120,1296027,1319208,1326957,1359511,1342844,1367088,1405315,1446683,1492129,1494013,1593940,1739521,1929750,1968272,2100591,2233571
 "37139","Pasquotank, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26861,26900,27253,27289,27224,27623,27471,27997,28187,28048,28228,28494,28535,28781,28767,29116,29493,30071,30371,30649,31011,31403,31636,32317,32966,33147,33315,33947,34757,35059,34913,34874,34787,35281,35673,36533,37741,38956,40049,40554,40541,40639,40325,40474,39678,39597,39579,39592,39622,39923,40228,40270,40484,40818,41180,41418
 "37139","Pasquotank, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2616,2931,3117,3657,4403,4730,5129,5644,6073,6874,7626,8064,8661,9108,9793,10996,11426,11727,12359,13517,14546,15116,15724,16181,16785,17372,18334,19251,19417,20160,20915,21904,23363,24169,25876,27458,29037,30535,31278,31862,31968,32462,32907,33590,33844,34525,35507,36540,37659,37422,39623,43196,47667,48221,51010,53928
 "37141","Pender, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40306,45740,49066,56479,66400,72580,80227,90592,101057,116112,134446,154712,174423,182617,196029,221386,240244,270589,302794,341246,384205,418725,460236,509575,544208,580449,631555,701152,754877,769145,822259,881227,942468,939758,971946,1102283,1207939,1315250,1433546,1519457,1520244,1585139,1638908,1728825,1789548,1906401,1992239,2098998,2196950,2311027,2514095,2722587,3139935,3365753,3668561,3965368
 "37141","Pender, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18092,18159,18205,18595,19299,19812,20213,20741,21114,21401,21692,22333,22550,22903,23241,23757,24390,25198,26226,27011,27985,29086,30040,30958,32537,33868,35194,36604,38069,39585,40538,41212,41610,42416,42949,44136,45485,47481,49181,50551,51636,52313,52670,52812,53478,54198,55322,56279,57829,58756,59274,60625,62994,65697,68356,70077
 "37141","Pender, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2228,2519,2695,3037,3441,3663,3969,4368,4786,5426,6198,6928,7735,7973,8435,9319,9850,10739,11546,12634,13729,14396,15321,16460,16726,17139,17945,19155,19829,19430,20284,21383,22650,22156,22630,24975,26557,27701,29148,30058,29442,30301,31117,32735,33463,35175,36012,37296,37990,39333,42415,44909,49845,51231,53668,56586
 "37143","Perquimans, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19528,20050,19742,25444,34713,38969,36573,44248,45416,56622,61769,58665,66553,69889,71936,87813,90866,99619,107296,115702,126177,134382,142945,147109,154534,171741,181995,199181,209310,220475,223118,240318,272053,265772,286150,317416,360258,388567,411834,426520,449275,459425,463946,491724,469133,479301,486973,510673,535125,525067,561110,601993,699604,707788,752580,793223
 "37143","Perquimans, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8507,8381,8514,8545,8559,8465,9141,8797,8865,9139,9486,9493,9498,9420,9472,9643,9944,10039,10178,10391,10449,10477,10484,10501,10599,10633,10661,10900,11000,11125,11234,11413,11533,11598,11696,11817,12102,12494,12901,13292,13273,13464,13421,13450,13435,13275,13147,13035,13011,12912,13001,13022,13126,13243,13367,13460
 "37143","Perquimans, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2296,2392,2319,2978,4056,4604,4001,5030,5123,6196,6512,6180,7007,7419,7595,9106,9138,9923,10542,11135,12076,12826,13635,14009,14580,16152,17071,18273,19028,19818,19861,21057,23589,22915,24466,26861,29768,31100,31923,32088,33849,34122,34569,36559,34919,36106,37041,39177,41129,40665,43159,46229,53299,53446,56301,58932
 "37145","Person, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68634,73971,80213,90405,103121,113333,120205,144119,153999,175089,185108,198591,227884,242475,266086,296923,318480,341929,357517,378745,420959,465939,485890,520909,552466,584685,617329,664847,708022,731938,780736,825838,856894,878245,920308,979387,1025295,1084621,1147559,1221173,1195538,1208348,1220927,1267281,1263966,1322106,1342306,1363444,1427760,1469265,1541313,1673168,1800453,1843655,1990040,2118139
 "37145","Person, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26185,25972,26442,27248,27483,27599,27351,27658,27960,28289,28801,29180,29158,29356,29312,29397,29468,29700,29876,30143,30071,30314,30846,31211,31734,32091,32950,33533,34159,34772,35155,35759,36085,36751,37104,37391,37931,38244,38656,39016,39335,39393,39428,39014,39002,38802,38809,38833,38853,38897,38908,39187,39150,39396,39832,40143
 "37145","Person, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2621,2848,3034,3318,3752,4106,4395,5211,5508,6189,6427,6806,7815,8260,9078,10100,10808,11513,11967,12565,13999,15370,15752,16690,17409,18220,18735,19827,20727,21050,22208,23095,23747,23897,24803,26193,27031,28361,29686,31299,30394,30674,30966,32483,32408,34073,34587,35110,36748,37773,39614,42697,45989,46798,49961,52765
 "37147","Pitt, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",191351,217915,236862,265316,310619,352192,405664,462176,486896,566804,604560,700731,794024,866505,927766,1058658,1128495,1218865,1320854,1473099,1662971,1815946,1927098,2065267,2216282,2347207,2533273,2679519,2913713,3007328,3132758,3362596,3452720,3561812,3702344,3933913,4243022,4625286,4979346,5323899,5294905,5472483,5640831,6077608,6091755,6328339,6512982,6704218,6951839,7331644,7732935,8365654,9143833,9371287,9862776,10623837
 "37147","Pitt, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73617,74101,75306,74977,75787,75977,78887,80147,80948,81969,82819,90580,92047,93400,94750,96164,97730,99626,102001,104306,106474,109054,111965,114318,116728,119694,122525,124861,127812,130519,132554,134298,136605,139128,141610,144486,147929,152934,157479,162116,165581,168558,169274,170247,170436,169814,169708,169586,169724,169504,169857,173643,175491,177090,178956,180783
 "37147","Pitt, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2941,3145,3539,4099,4636,5142,5767,6015,6915,7300,7736,8626,9277,9792,11009,11547,12234,12949,14123,15619,16652,17212,18066,18987,19610,20676,21460,22797,23041,23634,25038,25275,25601,26145,27227,28683,30244,31619,32840,31978,32466,33324,35699,35742,37266,38378,39533,40960,43254,45526,48177,52104,52918,55113,58766
 "37149","Polk, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38536,41338,44724,50094,57174,62657,67427,77138,85601,94172,104029,118143,138044,146179,163597,184288,196427,206692,221336,246017,285504,299193,316295,338808,363057,386701,414756,444432,477750,523399,542674,558391,584836,584610,584488,648504,666102,703506,727441,738161,689361,675087,714811,736513,734477,794543,835879,859446,893580,914682,993665,1067547,1169288,1258733,1374435,1467836
 "37149","Polk, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11773,11768,11959,12342,12479,12571,12638,12532,12720,12509,12690,13096,13509,13799,13734,14019,14025,13997,14062,14118,14290,14544,14764,15290,15652,16014,16544,17070,17570,17726,18024,18403,18683,18928,19064,19325,19557,19912,20145,20393,20531,20433,20085,19882,19858,19675,19556,19393,19378,19321,19207,19380,19709,20006,20030,20320
 "37149","Polk, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3273,3513,3740,4059,4582,4984,5335,6155,6730,7528,8198,9021,10219,10593,11912,13146,14005,14767,15740,17426,19979,20572,21423,22159,23196,24148,25070,26036,27191,29527,30108,30342,31303,30886,30659,33558,34060,35331,36110,36197,33577,33039,35589,37044,36986,40383,42743,44317,46113,47341,51735,55085,59328,62918,68619,72236
 "37151","Randolph, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",253924,265737,291032,323529,365570,387329,418683,469667,528942,613145,673050,732700,820770,885176,964107,1080566,1176103,1298333,1382850,1524687,1650360,1733280,1800671,1970493,2115149,2272081,2392521,2547880,2694999,2844590,3009300,3096175,3267547,3291409,3382879,3558464,3698094,3858751,4049439,4162239,4091740,4207995,4302019,4468269,4425743,4674565,4796344,4902155,5094257,5319122,5609562,6011965,6724719,6944016,7252073,7706424
 "37151","Randolph, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",76170,76727,78994,80396,82436,84374,84746,85452,86752,88455,89803,91628,92666,93626,94802,96392,97590,99143,100987,103329,105067,107194,109464,111512,113108,115093,117474,120566,123419,126022,128722,130995,132092,132989,134034,134732,136301,137885,138855,140297,141175,141980,141837,142231,142250,142385,142459,142950,142860,143017,143317,144407,145129,146174,147641,148389
 "37151","Randolph, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3334,3463,3684,4024,4435,4591,4940,5496,6097,6932,7495,7996,8857,9454,10170,11210,12051,13096,13693,14756,15708,16170,16450,17671,18700,19741,20366,21133,21836,22572,23378,23636,24737,24749,25239,26411,27132,27985,29163,29667,28983,29638,30331,31416,31112,32830,33668,34293,35659,37192,39141,41632,46336,47505,49120,51934
 "37153","Richmond, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107354,111192,122069,134731,146136,159044,172546,196319,227143,251981,281805,300390,331861,342209,377634,414427,439016,470418,491789,528723,575087,615486,644724,671144,700415,719960,756786,815812,853533,892766,914219,942699,1004712,994993,987281,1049206,1103908,1136602,1183390,1234894,1242047,1314981,1304159,1357000,1363064,1416234,1469117,1469648,1503250,1526696,1590471,1730034,1938918,1967040,2019727,2162567
 "37153","Richmond, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39271,39932,40466,41331,41074,41449,42019,42737,43374,44288,44784,45157,45005,44468,44490,44642,45103,44970,44538,44625,44602,44608,45037,45057,45507,45459,45731,46226,46365,46558,46449,46611,46480,46659,46292,46227,46310,46263,46390,46538,46537,46599,46468,46028,45650,45137,44644,44102,43705,43652,43385,42725,42641,42360,42003,41990
 "37153","Richmond, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2785,3017,3260,3558,3837,4106,4594,5237,5690,6293,6652,7374,7696,8488,9283,9734,10461,11042,11848,12894,13798,14315,14895,15391,15838,16549,17648,18409,19175,19682,20225,21616,21325,21327,22697,23837,24568,25510,26535,26689,28219,28066,29482,29859,31376,32907,33324,34395,34974,36659,40492,45471,46436,48085,51502
 "37155","Robeson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",182759,207083,226485,261010,301488,335078,360620,403431,415855,489025,534450,593277,660665,702162,759378,852845,883980,936472,1017914,1112965,1177415,1258028,1370191,1512690,1632556,1713780,1797224,1918917,2015303,2069965,2160172,2258124,2370569,2405607,2510233,2630029,2783144,2896776,3068576,3288593,3361625,3353618,3397988,3496470,3521496,3617612,3605456,3634144,3677840,3782832,3963832,4295891,4857250,4956110,5166951,5521972
 "37155","Robeson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84704,85055,86897,89841,91505,93191,95547,97309,98590,99702,100544,101830,102406,103114,103629,104114,104472,104108,104908,105216,105116,105543,106908,108918,111050,112947,114936,116858,118864,120876,122514,123334,123913,124676,125665,126117,127885,128894,130453,131734,132984,134129,133468,132394,130710,129134,127299,124833,122734,120658,117847,115967,115901,116313,117705,118624
 "37155","Robeson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2158,2435,2606,2905,3295,3596,3774,4146,4218,4905,5316,5826,6451,6810,7328,8191,8461,8995,9703,10578,11201,11920,12817,13888,14701,15173,15637,16421,16955,17125,17632,18309,19131,19295,19976,20854,21763,22474,23522,24964,25278,25003,25459,26410,26941,28014,28323,29112,29966,31352,33635,37044,41909,42610,43897,46550
 "37157","Rockingham, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",230585,252186,273796,301820,343390,374816,399139,440517,492103,566093,627907,695989,775586,814392,880361,956630,1001160,1041580,1124777,1202750,1284301,1349577,1394826,1462660,1530539,1605886,1678284,1756992,1859388,1948193,1977310,2049812,2139843,2161342,2219017,2359534,2473814,2605565,2712101,2847209,2768452,2831260,2853944,2950061,2895661,3025526,3068852,3111342,3214738,3302233,3497575,3764944,4163421,4263768,4474148,4754446
 "37157","Rockingham, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",72122,72642,74485,76298,77702,79057,79795,80456,80392,81527,82500,83647,84280,84428,84666,84735,85010,84934,85325,85774,85746,86283,86890,87195,87605,88229,89251,90251,90994,91429,91845,92090,92268,92798,92779,92382,92587,92960,93164,93299,93547,93676,93284,92676,91864,91738,91591,91199,90697,90512,90930,91214,91241,92044,92638,93517
 "37157","Rockingham, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3197,3472,3676,3956,4419,4741,5002,5475,6121,6944,7611,8321,9202,9646,10398,11290,11777,12263,13182,14022,14978,15641,16053,16775,17471,18201,18804,19468,20434,21308,21529,22259,23192,23291,23917,25541,26719,28029,29111,30517,29594,30224,30594,31832,31521,32980,33506,34116,35445,36484,38464,41276,45631,46323,48297,50840
 "37159","Rowan, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",280618,301564,328087,367199,401030,434451,474278,529337,586818,655793,738137,835531,930302,975850,1072699,1194872,1254519,1330725,1406963,1532902,1680724,1779612,1852998,1978116,2084700,2249006,2379175,2494373,2660071,2870085,3007782,3172521,3339861,3440932,3495680,3684043,3842838,3998140,4143252,4241116,4079611,4096754,4211723,4285761,4330228,4589634,4785474,4896356,5098362,5374601,5710562,6207249,6891987,7013865,7465367,7931769
